Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
2,4,128,2,0,8,32,2,0,256,8,32,2,4,2,4,2788,0.22689199447631836,N/A,N/A,DOWN,0,0
2,4,128,0,0,8,32,4,0,256,8,32,4,4,2,4,2796,0.27706480026245117,N/A,N/A,RIGHT,0,0
0,2,4,128,0,8,32,4,0,256,8,32,2,8,2,4,2804,0.15653705596923828,N/A,N/A,UP,0,12
2,2,4,128,4,8,32,4,0,256,8,32,0,8,2,4,2804,0.18176603317260742,N/A,N/A,DOWN,0,4
0,2,4,128,2,8,32,4,2,256,8,32,4,8,2,4,2804,0.17673993110656738,N/A,N/A,LEFT,0,4
2,4,128,2,2,8,32,4,2,256,8,32,4,8,2,4,2804,0.10627985000610352,N/A,N/A,UP,0,3
4,4,128,2,2,8,32,4,4,256,8,32,2,8,2,4,2808,0.08294892311096191,N/A,N/A,RIGHT,0,12
4,8,128,2,2,8,32,4,4,256,8,32,2,8,2,4,2816,0.054801225662231445,N/A,N/A,UP,0,0
4,16,128,2,2,256,32,4,4,8,8,32,2,2,2,4,2832,0.12046003341674805,N/A,N/A,RIGHT,0,13
4,16,128,2,2,256,32,4,0,4,16,32,2,2,4,4,2852,0.2471170425415039,N/A,N/A,UP,0,12
4,16,128,2,4,256,32,4,0,4,16,32,2,2,4,4,2856,0.23968982696533203,N/A,N/A,LEFT,0,12
4,16,128,2,4,256,32,4,4,16,32,2,4,8,0,0,2868,0.21755599975585938,N/A,N/A,DOWN,0,11
0,16,2,0,0,256,0,2,8,16,128,4,8,8,64,2,2948,0.24659013748168945,N/A,N/A,UP,0,2
16,16,2,2,0,256,128,4,2,16,64,2,0,8,0,0,2964,0.2701289653778076,N/A,N/A,LEFT,0,8
32,4,0,0,256,128,4,2,2,16,64,2,8,0,0,0,3000,0.2611532211303711,N/A,N/A,RIGHT,0,7
0,0,32,4,256,128,4,2,2,16,64,2,0,2,0,8,3000,0.4117569923400879,N/A,N/A,LEFT,0,13
32,4,0,2,256,128,4,2,2,16,64,2,2,8,0,0,3000,0.34229016304016113,N/A,N/A,LEFT,0,3
32,4,2,0,256,128,4,2,2,16,64,2,2,8,2,0,3000,0.16779685020446777,N/A,N/A,RIGHT,0,14
2,32,4,2,256,128,4,2,2,16,64,2,0,2,8,2,3000,0.1625959873199463,N/A,N/A,DOWN,0,0
0,32,0,0,2,128,8,2,256,16,64,4,2,2,8,4,3016,0.22663021087646484,N/A,N/A,LEFT,0,7
32,0,0,2,2,128,8,2,256,16,64,4,4,8,4,0,3020,0.2402482032775879,N/A,N/A,RIGHT,0,3
0,0,32,2,2,128,8,2,256,16,64,4,2,4,8,4,3020,0.2228240966796875,N/A,N/A,UP,0,12
2,128,32,4,256,16,8,8,2,4,64,0,0,0,8,2,3032,0.6167769432067871,N/A,N/A,LEFT,0,15
2,128,32,4,256,16,16,0,2,4,64,2,8,2,0,0,3048,0.3855149745941162,N/A,N/A,LEFT,0,11
2,128,32,4,256,32,0,0,2,4,64,2,8,2,0,2,3080,0.5487911701202393,N/A,N/A,DOWN,0,15
2,128,0,0,256,32,0,2,2,4,32,4,8,2,64,4,3084,0.45804595947265625,N/A,N/A,RIGHT,0,7
2,0,2,128,0,256,32,2,2,4,32,4,8,2,64,4,3084,0.5880053043365479,N/A,N/A,RIGHT,0,0
0,0,4,128,2,256,32,2,2,4,32,4,8,2,64,4,3088,0.3830389976501465,N/A,N/A,DOWN,0,4
2,0,0,0,0,256,4,128,4,4,64,2,8,2,64,8,3164,0.5305721759796143,N/A,N/A,RIGHT,0,0
0,0,0,2,0,256,4,128,2,8,64,2,8,2,64,8,3172,0.4745168685913086,N/A,N/A,LEFT,0,8
2,2,0,0,256,4,128,0,2,8,64,2,8,2,64,8,3172,0.6631429195404053,N/A,N/A,DOWN,0,1
2,2,2,0,256,4,0,0,2,8,128,2,8,2,128,8,3300,0.7819650173187256,N/A,N/A,DOWN,0,2
2,2,0,0,256,4,0,4,2,8,2,2,8,2,256,8,3556,0.48688197135925293,N/A,N/A,LEFT,0,7
4,0,0,0,256,8,0,0,2,8,4,2,8,2,256,8,3572,0.4345998764038086,N/A,N/A,RIGHT,0,11
0,4,0,4,0,0,256,8,2,8,4,2,8,2,256,8,3572,0.5563919544219971,N/A,N/A,UP,0,1
2,4,256,4,8,8,4,8,2,2,256,2,0,0,0,8,3572,0.4600057601928711,N/A,N/A,LEFT,0,8
2,4,256,4,16,4,8,0,4,256,2,2,8,0,0,0,3592,0.6368849277496338,N/A,N/A,LEFT,0,11
2,4,256,4,16,4,8,0,4,256,4,0,8,0,2,0,3596,0.5920968055725098,N/A,N/A,LEFT,0,14
2,4,256,4,16,4,8,0,4,256,4,0,8,2,2,0,3596,0.6429328918457031,N/A,N/A,LEFT,0,14
2,4,256,4,16,4,8,0,4,256,4,0,8,4,0,2,3600,0.5408658981323242,N/A,N/A,UP,0,15
2,8,256,4,16,256,8,2,4,4,4,0,8,2,0,0,3608,0.4385230541229248,N/A,N/A,LEFT,0,13
2,8,256,4,16,256,8,2,8,4,0,0,8,2,2,0,3616,0.6026570796966553,N/A,N/A,DOWN,0,14
0,8,0,0,2,256,256,2,16,4,8,4,16,2,2,2,3632,0.7421512603759766,N/A,N/A,LEFT,0,7
8,0,0,2,2,512,2,0,16,4,8,4,16,4,2,0,4148,0.682966947555542,N/A,N/A,UP,0,3
8,512,2,2,2,8,8,4,32,0,2,2,0,0,0,0,4188,0.502589225769043,N/A,N/A,RIGHT,0,11
0,8,512,4,0,2,16,4,0,0,32,4,0,2,0,0,4212,0.6545548439025879,N/A,N/A,RIGHT,0,13
0,8,512,4,0,2,16,4,0,2,32,4,0,0,0,2,4212,0.5464739799499512,N/A,N/A,LEFT,0,9
8,512,4,0,2,16,4,0,2,32,4,0,2,2,0,0,4212,0.6279921531677246,N/A,N/A,RIGHT,0,13
0,8,512,4,0,2,16,4,2,2,32,4,0,0,0,4,4216,0.5574510097503662,N/A,N/A,LEFT,0,8
8,512,4,0,2,16,4,0,4,32,4,0,4,0,2,0,4220,0.6233730316162109,N/A,N/A,LEFT,0,14
8,512,4,0,2,16,4,0,4,32,4,2,4,2,0,0,4220,0.40088605880737305,N/A,N/A,UP,0,11
8,512,8,2,2,16,4,0,8,32,0,0,2,2,0,0,4236,0.3367960453033447,N/A,N/A,RIGHT,0,12
8,512,8,2,0,2,16,4,0,0,8,32,0,0,2,4,4240,0.22091102600097656,N/A,N/A,DOWN,0,14
2,0,8,2,0,0,16,4,0,512,8,32,8,2,2,4,4240,0.47301816940307617,N/A,N/A,LEFT,0,0
2,8,2,0,16,4,0,2,512,8,32,0,8,4,4,0,4244,0.41484713554382324,N/A,N/A,DOWN,0,7
2,8,0,0,16,4,2,0,512,8,32,2,8,4,4,2,4244,0.442363977432251,N/A,N/A,RIGHT,0,11
2,0,2,8,0,16,4,2,512,8,32,2,0,8,8,2,4252,0.47022008895874023,N/A,N/A,RIGHT,0,0
0,0,4,8,2,16,4,2,512,8,32,2,0,0,16,2,4272,0.4120829105377197,N/A,N/A,UP,0,4
2,16,8,8,512,8,32,4,0,2,16,2,0,0,0,0,4284,0.32400083541870117,N/A,N/A,RIGHT,0,9
0,2,16,16,512,8,32,4,0,2,16,2,0,0,0,2,4300,0.5387189388275146,N/A,N/A,DOWN,0,15
0,0,0,0,0,2,16,16,2,8,32,4,512,2,16,4,4304,0.6268289089202881,N/A,N/A,RIGHT,0,8
0,0,0,2,0,0,2,32,2,8,32,4,512,2,16,4,4336,0.44556403160095215,N/A,N/A,DOWN,0,3
0,0,2,0,0,0,2,2,2,8,32,32,512,2,16,8,4344,0.5862958431243896,N/A,N/A,RIGHT,0,2
0,0,0,2,2,0,0,4,0,2,8,64,512,2,16,8,4412,0.5276632308959961,N/A,N/A,LEFT,0,4
2,0,0,0,2,4,0,2,2,8,64,0,512,2,16,8,4412,0.5589900016784668,N/A,N/A,DOWN,0,7
0,0,2,0,2,4,0,0,4,8,64,2,512,2,16,8,4416,0.5216481685638428,N/A,N/A,LEFT,0,2
2,0,0,0,2,4,2,0,4,8,64,2,512,2,16,8,4416,0.38484787940979004,N/A,N/A,RIGHT,0,6
0,0,2,2,0,2,4,2,4,8,64,2,512,2,16,8,4416,0.5052638053894043,N/A,N/A,RIGHT,0,2
2,0,0,4,0,2,4,2,4,8,64,2,512,2,16,8,4420,0.4258289337158203,N/A,N/A,UP,0,0
2,2,4,4,4,8,64,4,512,2,16,8,0,0,2,0,4424,0.46457600593566895,N/A,N/A,LEFT,0,14
4,8,0,0,4,8,64,4,512,2,16,8,2,2,0,0,4436,0.44055891036987305,N/A,N/A,UP,0,13
8,16,64,4,512,4,16,8,2,0,0,0,0,2,0,0,4464,0.47670412063598633,N/A,N/A,LEFT,0,13
8,16,64,4,512,4,16,8,2,0,0,0,2,0,0,2,4464,0.4187889099121094,N/A,N/A,RIGHT,0,15
8,16,64,4,512,4,16,8,0,0,0,2,0,2,0,4,4468,0.41581201553344727,N/A,N/A,UP,0,13
8,16,64,4,512,4,16,8,2,2,0,2,0,0,0,4,4468,0.36852288246154785,N/A,N/A,RIGHT,0,8
8,16,64,4,512,4,16,8,2,0,2,4,0,0,0,4,4472,0.3881700038909912,N/A,N/A,UP,0,8
8,16,64,4,512,4,16,8,2,2,2,8,0,0,0,0,4480,0.4136011600494385,N/A,N/A,RIGHT,0,9
8,16,64,4,512,4,16,8,2,2,4,8,0,0,0,0,4484,0.3748018741607666,N/A,N/A,DOWN,0,8
2,0,0,0,8,16,64,0,512,4,16,4,2,2,4,16,4500,0.27561306953430176,N/A,N/A,UP,0,0
2,16,64,4,8,4,16,16,512,2,4,0,2,2,0,0,4500,0.3696119785308838,N/A,N/A,DOWN,0,13
2,0,0,4,8,16,64,0,512,4,16,4,2,4,4,16,4504,0.4048960208892822,N/A,N/A,UP,0,3
2,16,64,8,8,8,16,16,512,0,4,0,2,0,0,2,4520,0.5242481231689453,N/A,N/A,LEFT,0,15
2,16,64,8,16,32,0,0,512,4,0,0,4,4,0,0,4572,0.489642858505249,N/A,N/A,LEFT,0,13
2,16,64,8,16,32,0,2,512,4,0,0,8,0,0,0,4580,0.33670806884765625,N/A,N/A,RIGHT,0,7
2,16,64,8,2,16,32,2,0,0,512,4,0,0,0,8,4580,0.35080409049987793,N/A,N/A,LEFT,0,4
2,16,64,8,2,16,32,2,512,4,0,2,8,0,0,0,4580,0.3901848793029785,N/A,N/A,LEFT,0,11
2,16,64,8,2,16,32,2,512,4,2,0,8,0,2,0,4580,0.4544377326965332,N/A,N/A,LEFT,0,14
2,16,64,8,2,16,32,2,512,4,2,0,8,2,0,2,4580,0.5062930583953857,N/A,N/A,RIGHT,0,15
2,16,64,8,2,16,32,2,0,512,4,2,2,0,8,4,4584,0.46446800231933594,N/A,N/A,LEFT,0,12
2,16,64,8,2,16,32,2,512,4,2,2,2,8,4,0,4584,0.5198469161987305,N/A,N/A,UP,0,11
4,32,64,8,512,4,32,4,2,8,2,0,0,0,4,2,4624,0.35671496391296387,N/A,N/A,UP,0,15
4,32,64,8,512,4,32,4,2,8,2,2,2,0,4,0,4624,0.41092801094055176,N/A,N/A,DOWN,0,12
2,0,64,0,4,32,32,8,512,4,2,4,4,8,4,2,4628,0.3911268711090088,N/A,N/A,LEFT,0,0
2,64,2,0,4,64,8,0,512,4,2,4,4,8,4,2,4692,0.30316901206970215,N/A,N/A,UP,0,2
2,128,2,4,4,4,8,2,512,8,2,2,4,0,4,0,4820,0.44902491569519043,N/A,N/A,LEFT,0,11
2,128,2,4,8,8,2,0,512,8,4,0,8,0,2,0,4840,0.4750092029571533,N/A,N/A,RIGHT,0,14
2,128,2,4,0,2,16,2,0,512,8,4,0,0,8,2,4856,0.3474440574645996,N/A,N/A,UP,0,5
2,128,2,4,2,2,16,2,0,512,16,4,0,0,0,2,4872,0.5236098766326904,N/A,N/A,DOWN,0,4
0,0,0,4,0,128,4,2,0,2,2,4,4,512,32,2,4908,0.3430671691894531,N/A,N/A,RIGHT,0,6
0,0,2,4,0,128,4,2,0,0,4,4,4,512,32,2,4912,0.4735729694366455,N/A,N/A,UP,0,2
4,128,2,4,0,512,8,2,2,0,32,4,0,0,0,2,4920,0.4644649028778076,N/A,N/A,LEFT,0,8
4,128,2,4,512,8,2,0,2,32,4,2,2,0,0,0,4920,0.3457820415496826,N/A,N/A,UP,0,11
4,128,4,4,512,8,4,2,4,32,0,2,0,0,0,0,4928,0.4165339469909668,N/A,N/A,RIGHT,0,11
0,4,128,8,512,8,4,2,2,4,32,2,0,0,0,0,4936,0.25958919525146484,N/A,N/A,UP,0,8
512,4,128,8,2,8,4,4,0,4,32,2,0,0,0,0,4940,0.3067479133605957,N/A,N/A,LEFT,0,11
512,4,128,8,2,8,8,0,4,32,2,0,2,0,0,0,4948,0.2820148468017578,N/A,N/A,RIGHT,0,12
512,4,128,8,0,0,2,16,0,4,32,2,0,0,2,2,4964,0.3852121829986572,N/A,N/A,LEFT,0,14
512,4,128,8,2,16,0,0,4,32,2,2,4,0,0,0,4968,0.40023326873779297,N/A,N/A,LEFT,0,11
512,4,128,8,2,16,0,0,4,32,4,2,4,0,0,0,4972,0.2927558422088623,N/A,N/A,UP,0,11
512,4,128,8,2,16,4,2,8,32,2,0,0,0,0,0,4980,0.20096278190612793,N/A,N/A,RIGHT,0,10
512,4,128,8,2,16,4,2,0,8,32,2,2,0,0,0,4980,0.4359560012817383,N/A,N/A,RIGHT,0,12
512,4,128,8,2,16,4,2,0,8,32,2,0,4,0,2,4980,0.39848923683166504,N/A,N/A,RIGHT,0,13
512,4,128,8,2,16,4,2,2,8,32,2,0,0,4,2,4980,0.2606847286224365,N/A,N/A,LEFT,0,8
512,4,128,8,2,16,4,2,2,8,32,2,4,2,0,2,4980,0.36914920806884766,N/A,N/A,UP,0,15
512,4,128,8,4,16,4,4,4,8,32,2,0,2,2,0,4988,0.3874030113220215,N/A,N/A,DOWN,0,14
0,4,128,0,2,16,4,8,512,8,32,4,8,2,2,2,4996,0.25058507919311523,N/A,N/A,RIGHT,0,4
4,0,4,128,2,16,4,8,512,8,32,4,0,8,2,4,5000,0.38907384872436523,N/A,N/A,DOWN,0,0
2,0,0,0,4,0,8,128,2,16,32,8,512,16,2,8,5032,0.4466969966888428,N/A,N/A,RIGHT,0,0
2,0,0,2,0,4,8,128,2,16,32,8,512,16,2,8,5032,0.45675063133239746,N/A,N/A,UP,0,0
4,4,8,2,512,32,32,128,0,0,2,16,0,0,4,0,5084,0.2999842166900635,N/A,N/A,DOWN,0,14
0,0,8,0,0,2,32,2,4,4,2,128,512,32,4,16,5084,0.18312311172485352,N/A,N/A,LEFT,0,5
8,4,0,0,2,32,2,0,8,2,128,0,512,32,4,16,5092,0.1181187629699707,N/A,N/A,UP,0,1
8,4,2,16,2,32,128,0,8,2,4,0,512,32,0,2,5092,0.27205991744995117,N/A,N/A,DOWN,0,15
8,4,0,0,2,32,2,2,8,2,128,16,512,32,4,2,5092,0.197160005569458,N/A,N/A,RIGHT,0,7
0,2,8,4,0,2,32,4,8,2,128,16,512,32,4,2,5096,0.18226003646850586,N/A,N/A,UP,0,1
8,4,8,8,512,2,32,16,2,32,128,2,0,0,4,0,5108,0.2597639560699463,N/A,N/A,RIGHT,0,8
4,8,4,16,512,2,32,16,2,32,128,2,0,0,0,4,5124,0.19800996780395508,N/A,N/A,DOWN,0,0
2,0,0,0,4,8,4,32,512,2,32,2,2,32,128,4,5156,0.1203467845916748,N/A,N/A,RIGHT,0,0
0,2,0,2,4,8,4,32,512,2,32,2,2,32,128,4,5156,0.24288368225097656,N/A,N/A,LEFT,0,1
4,0,0,2,4,8,4,32,512,2,32,2,2,32,128,4,5160,0.2826230525970459,N/A,N/A,RIGHT,0,3
2,0,4,2,4,8,4,32,512,2,32,2,2,32,128,4,5160,0.27184486389160156,N/A,N/A,UP,0,0
2,8,8,2,4,2,32,32,512,32,128,2,2,0,2,4,5168,0.19849395751953125,N/A,N/A,DOWN,0,14
2,2,8,2,4,8,32,32,512,2,128,2,2,32,2,4,5168,0.10165905952453613,N/A,N/A,RIGHT,0,1
0,4,8,2,4,4,8,64,512,2,128,2,2,32,2,4,5236,0.2614932060241699,N/A,N/A,RIGHT,0,4
0,4,8,2,2,8,8,64,512,2,128,2,2,32,2,4,5244,0.2906661033630371,N/A,N/A,LEFT,0,4
4,8,2,0,2,16,64,2,512,2,128,2,2,32,2,4,5260,0.2520439624786377,N/A,N/A,UP,0,7
4,8,2,4,2,16,64,4,512,2,128,0,2,32,2,2,5264,0.17088007926940918,N/A,N/A,DOWN,0,15
4,8,2,4,2,16,64,0,512,2,128,8,2,32,2,2,5272,0.15386700630187988,N/A,N/A,LEFT,0,3
4,8,2,4,2,16,64,2,512,2,128,8,2,32,4,0,5276,0.06176900863647461,N/A,N/A,RIGHT,0,7
4,8,2,4,2,16,64,2,512,2,128,8,2,2,32,4,5276,0.12124371528625488,N/A,N/A,DOWN,0,12
4,2,2,4,2,8,64,2,512,16,128,8,2,4,32,4,5280,0.07782506942749023,N/A,N/A,RIGHT,0,1
2,4,4,4,2,8,64,2,512,16,128,8,2,4,32,4,5284,0.26448607444763184,N/A,N/A,UP,0,0
4,4,4,4,512,8,64,2,2,16,128,8,2,4,32,4,5288,0.1840980052947998,N/A,N/A,DOWN,0,12
2,4,4,4,4,8,64,2,512,16,128,8,4,4,32,4,5292,0.11611700057983398,N/A,N/A,LEFT,0,0
2,8,4,2,4,8,64,2,512,16,128,8,8,32,4,0,5308,0.23514509201049805,N/A,N/A,UP,0,3
2,16,4,4,4,16,64,8,512,32,128,0,8,0,4,2,5328,0.3106191158294678,N/A,N/A,UP,0,15
2,32,4,4,4,32,64,8,512,2,128,2,8,0,4,0,5360,0.37395381927490234,N/A,N/A,UP,0,9
2,64,4,4,4,2,64,8,512,0,128,2,8,2,4,0,5424,0.4307408332824707,N/A,N/A,RIGHT,0,13
2,2,64,8,4,2,64,8,0,512,128,2,0,8,2,4,5432,0.37853217124938965,N/A,N/A,UP,0,0
2,4,128,16,4,512,128,2,0,8,2,4,0,0,0,2,5580,0.383303165435791,N/A,N/A,UP,0,15
2,4,256,16,4,512,2,2,2,8,0,4,0,0,0,2,5836,0.3190150260925293,N/A,N/A,RIGHT,0,8
2,4,256,16,0,4,512,4,0,2,8,4,2,0,0,2,5840,0.4445781707763672,N/A,N/A,UP,0,12
4,8,256,16,2,2,512,8,0,0,8,2,0,0,0,0,5860,0.29956912994384766,N/A,N/A,RIGHT,0,4
4,8,256,16,0,4,512,8,0,0,8,2,0,0,0,2,5864,0.3540031909942627,N/A,N/A,DOWN,0,15
0,0,2,0,0,0,256,16,0,8,512,8,4,4,8,4,5868,0.29454898834228516,N/A,N/A,RIGHT,0,2
2,0,0,2,0,0,256,16,0,8,512,8,0,8,8,4,5876,0.46327662467956543,N/A,N/A,DOWN,0,0
0,0,0,2,0,0,256,16,0,2,512,8,2,16,8,4,5892,0.2110910415649414,N/A,N/A,UP,0,9
2,2,256,2,0,16,512,16,0,0,8,8,0,0,2,4,5892,0.34039807319641113,N/A,N/A,RIGHT,0,14
0,4,256,2,0,16,512,16,0,0,2,16,0,0,2,4,5912,0.3491792678833008,N/A,N/A,UP,0,10
0,4,256,2,0,16,512,32,2,0,4,4,0,0,0,0,5948,0.40093111991882324,N/A,N/A,RIGHT,0,8
0,4,256,2,0,16,512,32,0,0,2,8,2,0,0,0,5956,0.3992767333984375,N/A,N/A,UP,0,12
2,4,256,2,2,16,512,32,0,0,2,8,0,0,0,0,5956,0.3538331985473633,N/A,N/A,LEFT,0,4
2,4,256,2,2,16,512,32,2,8,0,0,0,0,0,2,5956,0.4350409507751465,N/A,N/A,DOWN,0,15
0,4,0,0,0,4,0,2,2,16,256,32,4,8,512,2,5960,0.3994429111480713,N/A,N/A,RIGHT,0,1
2,0,0,4,0,0,4,2,2,16,256,32,4,8,512,2,5960,0.38341188430786133,N/A,N/A,UP,0,0
4,16,4,4,4,8,256,2,0,0,512,32,0,0,2,2,5964,0.3848598003387451,N/A,N/A,RIGHT,0,14
0,4,16,8,4,8,256,2,0,0,512,32,0,0,2,4,5976,0.2924962043762207,N/A,N/A,LEFT,0,14
4,16,8,2,4,8,256,2,512,32,0,0,2,4,0,0,5976,0.2525198459625244,N/A,N/A,UP,0,3
8,16,8,4,512,8,256,0,2,32,2,0,0,4,0,0,5988,0.2554631233215332,N/A,N/A,LEFT,0,10
8,16,8,4,512,8,256,0,2,32,2,0,4,0,0,2,5988,0.33525896072387695,N/A,N/A,LEFT,0,15
8,16,8,4,512,8,256,0,2,32,2,0,4,2,2,0,5988,0.29348111152648926,N/A,N/A,RIGHT,0,14
8,16,8,4,0,512,8,256,0,2,32,2,0,2,4,4,5992,0.3566930294036865,N/A,N/A,UP,0,13
8,16,16,4,0,512,32,256,0,4,4,2,0,0,2,4,6012,0.2913320064544678,N/A,N/A,RIGHT,0,14
0,8,32,4,0,512,32,256,2,0,8,2,0,0,2,4,6052,0.3756117820739746,N/A,N/A,LEFT,0,8
8,32,4,2,512,32,256,0,2,8,2,0,2,4,0,0,6052,0.2958381175994873,N/A,N/A,DOWN,0,3
0,0,0,0,8,64,4,2,512,8,256,0,4,4,2,2,6120,0.33837199211120605,N/A,N/A,LEFT,0,7
0,0,0,2,8,64,4,2,512,8,256,0,8,4,0,0,6132,0.37143611907958984,N/A,N/A,DOWN,0,3
0,0,0,0,8,64,2,0,512,8,4,0,8,4,256,4,6136,0.2055647373199463,N/A,N/A,UP,0,6
8,64,2,4,512,8,4,0,8,4,256,0,0,0,2,0,6136,0.24211478233337402,N/A,N/A,LEFT,0,14
8,64,2,4,512,8,4,0,8,4,256,0,2,0,2,0,6136,0.25249195098876953,N/A,N/A,LEFT,0,14
8,64,2,4,512,8,4,0,8,4,256,0,4,2,0,0,6140,0.18703007698059082,N/A,N/A,DOWN,0,13
8,64,0,0,512,8,2,0,8,4,4,2,4,2,256,4,6140,0.24294209480285645,N/A,N/A,LEFT,0,11
8,64,0,0,512,8,2,2,8,8,2,0,4,2,256,4,6148,0.31745314598083496,N/A,N/A,LEFT,0,7
8,64,0,0,512,8,4,0,16,2,0,4,4,2,256,4,6168,0.321120023727417,N/A,N/A,RIGHT,0,11
0,0,8,64,2,512,8,4,0,16,2,4,4,2,256,4,6168,0.20591306686401367,N/A,N/A,UP,0,4
2,512,16,64,4,16,2,8,0,2,256,4,2,0,0,0,6192,0.2660942077636719,N/A,N/A,UP,0,12
2,512,16,64,4,16,2,8,2,2,256,4,0,2,0,0,6192,0.26950597763061523,N/A,N/A,LEFT,0,13
2,512,16,64,4,16,2,8,4,256,4,0,2,0,2,0,6196,0.2484431266784668,N/A,N/A,UP,0,14
2,512,16,64,8,16,2,8,2,256,4,0,0,0,2,4,6204,0.2079639434814453,N/A,N/A,UP,0,15
2,512,16,64,8,16,2,8,2,256,4,4,2,0,2,0,6204,0.30604004859924316,N/A,N/A,LEFT,0,12
2,512,16,64,8,16,2,8,2,256,8,0,4,0,0,2,6216,0.18477296829223633,N/A,N/A,LEFT,0,15
2,512,16,64,8,16,2,8,2,256,8,0,4,2,2,0,6216,0.16786789894104004,N/A,N/A,RIGHT,0,14
2,512,16,64,8,16,2,8,0,2,256,8,2,0,4,4,6220,0.24708294868469238,N/A,N/A,UP,0,12
2,512,16,64,8,16,2,16,2,2,256,4,0,2,4,0,6236,0.21831798553466797,N/A,N/A,LEFT,0,13
2,512,16,64,8,16,2,16,4,256,4,2,2,4,0,0,6240,0.08021283149719238,N/A,N/A,DOWN,0,11
2,512,0,2,8,16,16,64,4,256,2,16,2,4,4,2,6240,0.10724115371704102,N/A,N/A,UP,0,3
2,512,16,2,8,16,2,64,4,256,4,16,2,4,4,2,6240,0.12019801139831543,N/A,N/A,DOWN,0,14
2,512,2,2,8,16,16,64,4,256,2,16,2,4,8,2,6248,0.07464313507080078,N/A,N/A,RIGHT,0,2
0,2,512,4,2,8,32,64,4,256,2,16,2,4,8,2,6284,0.04259800910949707,N/A,N/A,LEFT,0,4
2,512,4,4,2,8,32,64,4,256,2,16,2,4,8,2,6284,0.14128828048706055,N/A,N/A,UP,0,3
4,512,4,4,4,8,32,64,2,256,2,16,2,4,8,2,6288,0.12592792510986328,N/A,N/A,DOWN,0,12
4,512,4,4,0,8,32,64,8,256,2,16,4,4,8,2,6300,0.1292557716369629,N/A,N/A,DOWN,0,0
2,512,4,4,4,8,32,64,8,256,2,16,4,4,8,2,6300,0.08211731910705566,N/A,N/A,LEFT,0,0
2,512,8,2,4,8,32,64,8,256,2,16,8,8,2,0,6316,0.15469717979431152,N/A,N/A,UP,0,3
2,512,8,2,4,8,32,64,16,256,4,16,2,8,0,0,6336,0.09450984001159668,N/A,N/A,RIGHT,0,12
2,512,8,2,4,8,32,64,16,256,4,16,0,2,2,8,6336,0.11397099494934082,N/A,N/A,RIGHT,0,13
2,512,8,2,4,8,32,64,16,256,4,16,0,2,4,8,6340,0.11383819580078125,N/A,N/A,DOWN,0,13
0,512,2,2,2,8,8,64,4,256,32,16,16,2,8,8,6348,0.1925828456878662,N/A,N/A,RIGHT,0,2
0,0,512,4,2,2,16,64,4,256,32,16,0,16,2,16,6384,0.22413897514343262,N/A,N/A,UP,0,4
2,2,512,4,4,256,16,64,0,16,32,32,4,0,2,0,6416,0.245574951171875,N/A,N/A,UP,0,12
2,2,512,4,8,256,16,64,0,16,32,32,0,2,2,0,6424,0.19589996337890625,N/A,N/A,RIGHT,0,13
0,4,512,4,8,256,16,64,0,0,16,64,0,2,0,4,6496,0.27057790756225586,N/A,N/A,UP,0,13
8,4,512,4,0,256,32,128,0,2,0,4,0,0,2,0,6656,0.31711792945861816,N/A,N/A,DOWN,0,14
0,0,0,2,0,4,512,4,0,256,32,128,8,2,2,4,6656,0.21437478065490723,N/A,N/A,LEFT,0,3
2,2,0,0,4,512,4,0,256,32,128,0,8,4,4,0,6660,0.22972416877746582,N/A,N/A,RIGHT,0,1
2,0,0,4,0,4,512,4,0,256,32,128,0,0,8,8,6672,0.30761003494262695,N/A,N/A,DOWN,0,0
0,2,0,0,0,0,512,8,0,4,32,128,2,256,8,8,6680,0.2713809013366699,N/A,N/A,UP,0,1
2,2,512,8,0,4,32,128,2,256,8,8,0,0,0,0,6680,0.2991909980773926,N/A,N/A,UP,0,8
4,2,512,8,0,4,32,128,0,256,8,8,0,0,0,4,6684,0.17963099479675293,N/A,N/A,RIGHT,0,15
4,2,512,8,0,4,32,128,0,0,256,16,0,0,2,4,6700,0.12220096588134766,N/A,N/A,DOWN,0,14
0,2,512,8,0,0,32,128,0,2,256,16,4,4,2,4,6700,0.2444000244140625,N/A,N/A,DOWN,0,1
0,0,512,8,0,0,32,128,2,4,256,16,4,4,2,4,6704,0.24728679656982422,N/A,N/A,DOWN,0,8
0,0,512,8,0,2,32,128,2,0,256,16,4,8,2,4,6712,0.19775915145874023,N/A,N/A,UP,0,5
2,2,512,8,4,8,32,128,0,2,256,16,0,0,2,4,6712,0.1924757957458496,N/A,N/A,DOWN,0,9
0,4,512,8,0,2,32,128,2,8,256,16,4,2,2,4,6712,0.16368627548217773,N/A,N/A,RIGHT,0,1
0,4,512,8,0,2,32,128,2,8,256,16,2,4,4,4,6716,0.16827917098999023,N/A,N/A,RIGHT,0,12
2,4,512,8,0,2,32,128,2,8,256,16,0,2,4,8,6724,0.137099027633667,N/A,N/A,UP,0,0
4,4,512,8,0,2,32,128,0,8,256,16,2,2,4,8,6728,0.18151593208312988,N/A,N/A,RIGHT,0,12
0,8,512,8,0,2,32,128,0,8,256,16,2,4,4,8,6740,0.15571022033691406,N/A,N/A,LEFT,0,12
