Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
4,0,0,0,2,64,0,0,2,512,1024,16,8,32,0,2,13496,0.23368120193481445,MaxScoreExpectimaxAgent,N/A,UP,5,15
4,64,1024,16,4,512,2,2,8,32,0,0,0,0,0,0,13500,0.2625279426574707,MaxScoreExpectimaxAgent,N/A,UP,5,6
8,64,1024,16,8,512,2,2,0,32,2,0,0,0,0,0,13508,0.25251102447509766,MaxScoreExpectimaxAgent,N/A,UP,5,10
16,64,1024,16,0,512,4,2,0,32,0,0,2,0,0,0,13528,0.2249610424041748,MaxScoreExpectimaxAgent,N/A,LEFT,5,12
16,64,1024,16,512,4,2,0,32,0,0,0,2,0,0,2,13528,0.21802902221679688,MaxScoreExpectimaxAgent,N/A,LEFT,5,15
16,64,1024,16,512,4,2,0,32,2,0,0,4,0,0,0,13532,0.10472869873046875,MaxScoreExpectimaxAgent,N/A,RIGHT,5,9
16,64,1024,16,0,512,4,2,0,0,32,2,2,0,0,4,13532,0.16717219352722168,MaxScoreExpectimaxAgent,N/A,UP,5,12
16,64,1024,16,2,512,4,4,2,0,32,4,0,0,0,0,13536,0.1982731819152832,MaxScoreExpectimaxAgent,N/A,UP,5,8
16,64,1024,16,4,512,4,8,0,0,32,0,0,0,0,2,13548,0.15966224670410156,MaxScoreExpectimaxAgent,N/A,RIGHT,5,15
16,64,1024,16,4,512,4,8,0,2,0,32,0,0,0,2,13548,0.08767390251159668,MaxScoreExpectimaxAgent,N/A,LEFT,5,9
16,64,1024,16,4,512,4,8,2,32,0,4,2,0,0,0,13548,0.12478899955749512,MaxScoreExpectimaxAgent,N/A,UP,5,11
16,64,1024,16,4,512,4,8,4,32,0,4,0,0,0,2,13552,0.11415815353393555,MaxScoreExpectimaxAgent,N/A,LEFT,5,15
16,64,1024,16,4,512,4,8,4,32,4,0,2,0,0,2,13552,0.1024630069732666,MaxScoreExpectimaxAgent,N/A,UP,5,15
16,64,1024,16,8,512,8,8,2,32,2,2,0,0,0,0,13568,0.12179303169250488,MaxScoreExpectimaxAgent,N/A,RIGHT,5,10
16,64,1024,16,0,8,512,16,0,2,32,4,0,0,0,2,13588,0.10518908500671387,MaxScoreExpectimaxAgent,N/A,UP,5,15
16,64,1024,32,2,8,512,4,0,2,32,2,0,0,0,0,13620,0.07332897186279297,MaxScoreExpectimaxAgent,N/A,LEFT,5,4
16,64,1024,32,2,8,512,4,2,32,2,0,0,2,0,0,13620,0.12177085876464844,MaxScoreExpectimaxAgent,N/A,DOWN,5,13
0,64,2,0,0,8,1024,0,16,32,512,32,4,2,2,4,13624,0.0965280532836914,MaxScoreExpectimaxAgent,N/A,LEFT,5,2
64,2,0,0,8,1024,0,0,16,32,512,32,4,4,4,2,13628,0.08417415618896484,MaxScoreExpectimaxAgent,N/A,LEFT,5,15
64,2,0,0,8,1024,0,2,16,32,512,32,8,4,2,0,13636,0.09241700172424316,MaxScoreExpectimaxAgent,N/A,RIGHT,5,7
2,0,64,2,0,8,1024,2,16,32,512,32,0,8,4,2,13636,0.06350088119506836,MaxScoreExpectimaxAgent,N/A,DOWN,5,0
0,2,64,0,0,8,1024,4,2,32,512,32,16,8,4,2,13640,0.03222203254699707,MaxScoreExpectimaxAgent,N/A,UP,5,1
2,2,64,4,16,8,1024,32,0,32,512,2,0,8,4,2,13640,0.0551910400390625,MaxScoreExpectimaxAgent,N/A,DOWN,5,15
0,2,64,4,0,8,1024,4,2,32,512,32,16,8,4,4,13644,0.06381702423095703,MaxScoreExpectimaxAgent,N/A,RIGHT,5,3
2,2,64,4,0,8,1024,4,2,32,512,32,0,16,8,8,13652,0.10050320625305176,MaxScoreExpectimaxAgent,N/A,LEFT,5,0
4,64,4,0,8,1024,4,0,2,32,512,32,16,16,2,0,13672,0.08754992485046387,MaxScoreExpectimaxAgent,N/A,RIGHT,5,14
0,4,64,4,0,8,1024,4,2,32,512,32,0,2,32,2,13704,0.06407499313354492,MaxScoreExpectimaxAgent,N/A,LEFT,5,13
4,64,4,0,8,1024,4,2,2,32,512,32,2,32,2,0,13704,0.0586237907409668,MaxScoreExpectimaxAgent,N/A,DOWN,5,7
4,0,0,0,4,64,8,0,8,1024,512,2,4,64,2,32,13780,0.07903075218200684,MaxScoreExpectimaxAgent,N/A,DOWN,5,0
2,0,0,0,8,64,8,0,8,1024,512,2,4,64,2,32,13788,0.0694267749786377,MaxScoreExpectimaxAgent,N/A,DOWN,5,0
4,0,0,0,2,64,8,0,16,1024,512,2,4,64,2,32,13804,0.035513877868652344,MaxScoreExpectimaxAgent,N/A,RIGHT,5,0
0,0,0,4,2,2,64,8,16,1024,512,2,4,64,2,32,13804,0.053846120834350586,MaxScoreExpectimaxAgent,N/A,LEFT,5,4
4,0,0,2,4,64,8,0,16,1024,512,2,4,64,2,32,13808,0.07637906074523926,MaxScoreExpectimaxAgent,N/A,UP,5,3
8,64,8,4,16,1024,512,32,4,64,2,2,0,0,0,0,13820,0.082855224609375,MaxScoreExpectimaxAgent,N/A,RIGHT,5,11
8,64,8,4,16,1024,512,32,0,4,64,4,0,0,0,2,13824,0.03446197509765625,MaxScoreExpectimaxAgent,N/A,LEFT,5,15
8,64,8,4,16,1024,512,32,4,64,4,2,2,0,0,0,13824,0.02766108512878418,MaxScoreExpectimaxAgent,N/A,RIGHT,5,11
8,64,8,4,16,1024,512,32,4,64,4,2,0,0,2,2,13824,0.05501508712768555,MaxScoreExpectimaxAgent,N/A,UP,5,14
8,64,8,4,16,1024,512,32,4,64,4,4,0,2,2,0,13828,0.05188417434692383,MaxScoreExpectimaxAgent,N/A,LEFT,5,13
8,64,8,4,16,1024,512,32,4,64,8,0,4,2,0,0,13840,0.04845309257507324,MaxScoreExpectimaxAgent,N/A,UP,5,13
8,64,8,4,16,1024,512,32,8,64,8,0,0,2,2,0,13848,0.048432350158691406,MaxScoreExpectimaxAgent,N/A,RIGHT,5,14
8,64,8,4,16,1024,512,32,2,8,64,8,0,0,0,4,13852,0.025287866592407227,MaxScoreExpectimaxAgent,N/A,DOWN,5,8
2,0,0,4,8,64,8,32,16,1024,512,8,2,8,64,4,13852,0.018109798431396484,MaxScoreExpectimaxAgent,N/A,UP,5,0
2,64,8,4,8,1024,512,32,16,8,64,8,2,0,2,4,13852,0.012379884719848633,MaxScoreExpectimaxAgent,N/A,RIGHT,5,14
2,64,8,4,8,1024,512,32,16,8,64,8,2,0,4,4,13856,0.020831823348999023,MaxScoreExpectimaxAgent,N/A,RIGHT,5,12
2,64,8,4,8,1024,512,32,16,8,64,8,0,2,2,8,13864,0.026628971099853516,MaxScoreExpectimaxAgent,N/A,DOWN,5,13
0,64,8,2,2,1024,512,4,8,8,64,32,16,2,2,16,13880,0.02764606475830078,MaxScoreExpectimaxAgent,N/A,RIGHT,5,3
0,64,8,2,2,1024,512,4,0,16,64,32,2,16,4,16,13900,0.04147911071777344,MaxScoreExpectimaxAgent,N/A,UP,5,12
4,64,8,2,0,1024,512,4,0,32,64,32,0,2,4,16,13936,0.02598404884338379,MaxScoreExpectimaxAgent,N/A,LEFT,5,13
4,64,8,2,1024,512,4,0,32,64,32,0,2,4,16,2,13936,0.03131413459777832,MaxScoreExpectimaxAgent,N/A,DOWN,5,15
4,64,8,0,1024,512,4,0,32,64,32,2,2,4,16,4,13940,0.01137685775756836,MaxScoreExpectimaxAgent,N/A,UP,5,11
4,64,8,2,1024,512,4,4,32,64,32,0,2,4,16,2,13940,0.02071213722229004,MaxScoreExpectimaxAgent,N/A,LEFT,5,15
4,64,8,2,1024,512,8,0,32,64,32,2,2,4,16,2,13948,0.023612022399902344,MaxScoreExpectimaxAgent,N/A,UP,5,11
4,64,16,4,1024,512,32,2,32,64,16,2,2,4,0,0,13968,0.03430986404418945,MaxScoreExpectimaxAgent,N/A,DOWN,5,11
4,64,0,0,1024,512,16,2,32,64,32,4,2,4,16,4,13972,0.03260231018066406,MaxScoreExpectimaxAgent,N/A,DOWN,5,7
4,64,4,0,1024,512,16,0,32,64,32,2,2,4,16,8,13980,0.00921177864074707,MaxScoreExpectimaxAgent,N/A,RIGHT,5,2
0,4,64,4,4,1024,512,16,32,64,32,2,2,4,16,8,13980,0.0055081844329833984,MaxScoreExpectimaxAgent,N/A,UP,5,4
4,4,64,4,32,1024,512,16,2,64,32,2,2,4,16,8,13980,0.009948968887329102,MaxScoreExpectimaxAgent,N/A,DOWN,5,12
2,4,64,4,4,1024,512,16,32,64,32,2,4,4,16,8,13984,0.0019609928131103516,MaxScoreExpectimaxAgent,N/A,LEFT,5,0
2,4,64,4,4,1024,512,16,32,64,32,2,8,16,8,2,13992,0.002592802047729492,MaxScoreExpectimaxAgent,N/A,DOWN,5,15
2,4,64,2,4,1024,512,4,32,64,32,16,8,16,8,4,13996,0.002592802047729492,MaxScoreExpectimaxAgent,N/A,N/A,5,3
2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.7901268005371094,MaxScoreExpectimaxAgent,N/A,DOWN,6,0
0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0.9970982074737549,MaxScoreExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,4,0.9310991764068604,MaxScoreExpectimaxAgent,N/A,UP,6,4
2,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,4,0.9220678806304932,MaxScoreExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,4,2,0,2,4,0,0,0,0,0,0,0,0,8,0.9603559970855713,MaxScoreExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,4,0,0,4,4,0,0,0,0,0,0,2,0,12,0.898780345916748,MaxScoreExpectimaxAgent,N/A,UP,6,14
0,2,4,8,0,0,2,0,0,0,0,0,0,0,0,0,20,0.5471899509429932,MaxScoreExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,0,0,2,0,0,0,4,0,0,2,2,8,20,0.5520460605621338,MaxScoreExpectimaxAgent,N/A,LEFT,6,6
0,0,0,0,2,0,0,0,4,0,4,0,4,8,0,0,24,0.7334048748016357,MaxScoreExpectimaxAgent,N/A,DOWN,6,10
0,0,0,0,0,2,0,0,2,0,0,0,8,8,4,0,32,0.7339270114898682,MaxScoreExpectimaxAgent,N/A,LEFT,6,5
0,0,0,0,2,0,0,0,2,0,0,0,16,4,2,0,48,0.531505823135376,MaxScoreExpectimaxAgent,N/A,UP,6,14
4,4,2,0,16,0,2,0,0,0,0,0,0,0,0,0,52,0.7992911338806152,MaxScoreExpectimaxAgent,N/A,DOWN,6,6
0,0,0,0,0,0,0,0,4,0,0,2,16,4,4,0,56,0.6673767566680908,MaxScoreExpectimaxAgent,N/A,LEFT,6,11
0,0,0,2,0,0,0,0,4,2,0,0,16,8,0,0,64,0.625373125076294,MaxScoreExpectimaxAgent,N/A,RIGHT,6,3
0,0,0,2,0,0,0,0,0,0,4,2,2,0,16,8,64,0.5603439807891846,MaxScoreExpectimaxAgent,N/A,DOWN,6,12
0,0,0,0,2,0,0,0,0,0,4,4,2,0,16,8,68,0.5883090496063232,MaxScoreExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,0,0,0,2,2,0,0,8,0,2,16,8,76,0.5739572048187256,MaxScoreExpectimaxAgent,N/A,DOWN,6,8
0,0,2,0,0,0,0,0,0,0,0,2,2,2,16,16,92,0.6501753330230713,MaxScoreExpectimaxAgent,N/A,RIGHT,6,2
0,2,0,2,0,0,0,0,0,0,0,2,0,0,4,32,128,0.7129652500152588,MaxScoreExpectimaxAgent,N/A,UP,6,1
0,2,4,4,0,0,2,32,0,0,0,0,0,0,0,0,132,0.5249059200286865,MaxScoreExpectimaxAgent,N/A,DOWN,6,6
0,0,0,2,0,0,0,0,0,0,4,4,0,2,2,32,132,0.6008329391479492,MaxScoreExpectimaxAgent,N/A,RIGHT,6,3
0,0,0,2,0,0,0,0,0,0,2,8,0,0,4,32,144,0.45006322860717773,MaxScoreExpectimaxAgent,N/A,UP,6,10
0,0,2,2,0,0,4,8,0,0,2,32,0,0,0,0,144,0.4352760314941406,MaxScoreExpectimaxAgent,N/A,LEFT,6,10
4,0,0,0,4,8,0,4,2,32,0,0,0,0,0,0,148,0.5544970035552979,MaxScoreExpectimaxAgent,N/A,UP,6,7
8,8,2,4,2,32,0,0,0,0,0,0,0,0,0,0,156,0.41548895835876465,MaxScoreExpectimaxAgent,N/A,RIGHT,6,2
0,16,2,4,0,0,2,32,0,4,0,0,0,0,0,0,172,0.5558340549468994,MaxScoreExpectimaxAgent,N/A,UP,6,9
0,16,4,4,0,4,0,32,0,0,0,0,2,0,0,0,176,0.5539562702178955,MaxScoreExpectimaxAgent,N/A,RIGHT,6,12
0,0,16,8,0,0,4,32,0,0,0,0,0,2,0,2,184,0.5128161907196045,MaxScoreExpectimaxAgent,N/A,LEFT,6,13
16,8,4,0,4,32,0,0,0,0,0,0,4,0,0,0,188,0.3890242576599121,MaxScoreExpectimaxAgent,N/A,DOWN,6,2
0,2,0,0,0,0,0,0,16,8,0,0,8,32,4,0,196,0.5291392803192139,MaxScoreExpectimaxAgent,N/A,UP,6,1
16,2,4,0,8,8,0,0,0,32,0,0,0,0,2,0,196,0.5630788803100586,MaxScoreExpectimaxAgent,N/A,LEFT,6,14
16,2,4,0,16,0,0,0,32,0,2,0,2,0,0,0,212,0.6422500610351562,MaxScoreExpectimaxAgent,N/A,UP,6,10
32,2,4,0,32,0,2,0,2,0,0,4,0,0,0,0,244,0.593519926071167,MaxScoreExpectimaxAgent,N/A,UP,6,11
64,2,4,4,2,0,2,0,0,0,2,0,0,0,0,0,308,0.7099666595458984,MaxScoreExpectimaxAgent,N/A,DOWN,6,10
2,0,0,0,0,0,0,0,64,0,4,0,2,2,4,4,312,0.6880459785461426,MaxScoreExpectimaxAgent,N/A,LEFT,6,0
2,0,2,0,0,0,0,0,64,4,0,0,4,8,0,0,324,0.5477209091186523,MaxScoreExpectimaxAgent,N/A,RIGHT,6,2
0,0,0,4,0,0,0,0,0,2,64,4,0,0,4,8,328,0.4833972454071045,MaxScoreExpectimaxAgent,N/A,UP,6,9
0,2,64,8,0,0,4,8,0,0,0,0,2,0,0,0,336,0.6128981113433838,MaxScoreExpectimaxAgent,N/A,UP,6,12
2,2,64,16,0,0,4,0,0,0,0,0,0,0,0,2,352,0.6118483543395996,MaxScoreExpectimaxAgent,N/A,LEFT,6,15
4,64,16,0,4,0,0,0,0,2,0,0,2,0,0,0,356,0.6753900051116943,MaxScoreExpectimaxAgent,N/A,DOWN,6,9
0,2,0,0,0,0,0,0,8,64,0,0,2,2,16,0,364,0.5596928596496582,MaxScoreExpectimaxAgent,N/A,RIGHT,6,1
0,2,0,2,0,0,0,0,0,0,8,64,0,0,4,16,368,0.5507490634918213,MaxScoreExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,4,0,0,0,0,0,2,8,64,0,0,4,16,372,0.3423609733581543,MaxScoreExpectimaxAgent,N/A,UP,6,9
0,2,8,4,0,0,4,64,0,0,0,16,0,0,2,0,372,0.3845648765563965,MaxScoreExpectimaxAgent,N/A,DOWN,6,14
2,0,0,0,0,0,8,4,0,0,4,64,0,2,2,16,372,0.3886070251464844,MaxScoreExpectimaxAgent,N/A,LEFT,6,0
2,0,0,0,8,4,0,0,4,64,0,0,4,16,2,0,376,0.2645597457885742,MaxScoreExpectimaxAgent,N/A,DOWN,6,14
2,0,0,0,2,4,0,0,8,64,0,0,8,16,2,0,384,0.3411877155303955,MaxScoreExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,0,4,0,0,4,64,2,0,16,16,2,0,404,0.49643588066101074,MaxScoreExpectimaxAgent,N/A,LEFT,6,10
0,2,0,0,4,0,0,0,4,64,2,0,32,2,0,0,436,0.46274518966674805,MaxScoreExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,0,2,0,2,8,64,0,0,32,2,2,0,444,0.47480273246765137,MaxScoreExpectimaxAgent,N/A,LEFT,6,7
0,0,0,0,4,0,0,0,8,64,2,0,32,4,0,0,452,0.3418431282043457,MaxScoreExpectimaxAgent,N/A,DOWN,6,10
0,0,0,0,4,0,2,0,8,64,0,0,32,4,2,0,452,0.4015500545501709,MaxScoreExpectimaxAgent,N/A,DOWN,6,6
0,0,0,0,4,0,4,0,8,64,0,0,32,4,4,0,456,0.5039708614349365,MaxScoreExpectimaxAgent,N/A,LEFT,6,6
2,0,0,0,8,0,0,0,8,64,0,0,32,8,0,0,472,0.38039183616638184,MaxScoreExpectimaxAgent,N/A,DOWN,6,0
2,0,0,0,2,0,0,0,16,64,0,0,32,8,0,0,488,0.3847358226776123,MaxScoreExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,4,0,0,0,16,64,0,0,32,8,0,2,492,0.3518252372741699,MaxScoreExpectimaxAgent,N/A,LEFT,6,15
2,0,0,0,4,0,0,0,16,64,0,0,32,8,2,0,492,0.1743159294128418,MaxScoreExpectimaxAgent,N/A,UP,6,0
2,64,2,0,4,8,0,0,16,0,0,0,32,0,0,2,492,0.3353400230407715,MaxScoreExpectimaxAgent,N/A,DOWN,6,15
2,0,0,0,4,0,0,0,16,64,0,2,32,8,2,2,492,0.29506993293762207,MaxScoreExpectimaxAgent,N/A,DOWN,6,11
2,0,0,0,4,2,0,0,16,64,0,0,32,8,2,4,496,0.1347348690032959,MaxScoreExpectimaxAgent,N/A,RIGHT,6,5
2,0,0,2,0,0,4,2,0,0,16,64,32,8,2,4,496,0.2503209114074707,MaxScoreExpectimaxAgent,N/A,LEFT,6,0
4,0,0,0,4,2,2,0,16,64,0,0,32,8,2,4,500,0.33365392684936523,MaxScoreExpectimaxAgent,N/A,DOWN,6,6
0,0,0,0,8,2,0,2,16,64,0,0,32,8,4,4,512,0.3288087844848633,MaxScoreExpectimaxAgent,N/A,LEFT,6,7
0,0,2,0,8,4,0,0,16,64,0,0,32,8,8,0,524,0.32102298736572266,MaxScoreExpectimaxAgent,N/A,LEFT,6,2
2,0,0,0,8,4,0,2,16,64,0,0,32,16,0,0,540,0.31199097633361816,MaxScoreExpectimaxAgent,N/A,UP,6,7
2,4,0,2,8,64,0,0,16,16,0,2,32,0,0,0,540,0.3138158321380615,MaxScoreExpectimaxAgent,N/A,LEFT,6,11
2,4,2,2,8,64,0,0,32,2,0,0,32,0,0,0,572,0.33565187454223633,MaxScoreExpectimaxAgent,N/A,UP,6,3
2,4,2,2,8,64,0,0,64,2,0,2,0,0,0,0,636,0.36769986152648926,MaxScoreExpectimaxAgent,N/A,RIGHT,6,11
0,2,4,4,0,0,8,64,0,2,64,4,0,0,0,0,644,0.4238162040710449,MaxScoreExpectimaxAgent,N/A,LEFT,6,9
2,8,2,0,8,64,0,0,2,64,4,0,0,0,0,0,652,0.2906029224395752,MaxScoreExpectimaxAgent,N/A,DOWN,6,2
2,0,0,0,2,0,0,0,8,8,2,0,2,128,4,0,780,0.42334914207458496,MaxScoreExpectimaxAgent,N/A,RIGHT,6,0
0,0,0,2,0,0,0,2,2,0,16,2,0,2,128,4,796,0.41651296615600586,MaxScoreExpectimaxAgent,N/A,DOWN,6,8
2,0,0,0,0,0,0,2,0,0,16,4,2,2,128,4,800,0.43415188789367676,MaxScoreExpectimaxAgent,N/A,RIGHT,6,0
0,0,0,2,0,0,0,2,0,2,16,4,0,4,128,4,804,0.31009507179260254,MaxScoreExpectimaxAgent,N/A,DOWN,6,9
0,0,0,0,0,0,0,0,2,2,16,4,0,4,128,8,816,0.4369678497314453,MaxScoreExpectimaxAgent,N/A,RIGHT,6,8
0,0,0,0,2,0,0,0,0,4,16,4,0,4,128,8,820,0.4239819049835205,MaxScoreExpectimaxAgent,N/A,DOWN,6,4
0,0,0,0,0,0,0,0,0,2,16,4,2,8,128,8,828,0.2000572681427002,MaxScoreExpectimaxAgent,N/A,LEFT,6,9
0,0,0,0,0,0,0,2,2,16,4,0,2,8,128,8,828,0.34813570976257324,MaxScoreExpectimaxAgent,N/A,DOWN,6,7
0,0,0,0,0,0,0,0,2,16,4,2,4,8,128,8,832,0.0661017894744873,MaxScoreExpectimaxAgent,N/A,UP,6,8
2,16,4,2,4,8,128,8,0,0,0,0,2,0,0,0,832,0.18029284477233887,MaxScoreExpectimaxAgent,N/A,DOWN,6,12
2,0,0,0,2,0,0,0,4,16,4,2,2,8,128,8,832,0.18375301361083984,MaxScoreExpectimaxAgent,N/A,DOWN,6,0
0,2,0,0,4,0,0,0,4,16,4,2,2,8,128,8,836,0.2053818702697754,MaxScoreExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,0,2,0,2,8,16,4,2,2,8,128,8,844,0.22938299179077148,MaxScoreExpectimaxAgent,N/A,DOWN,6,7
2,0,0,0,0,2,0,0,8,16,4,4,2,8,128,8,848,0.24106192588806152,MaxScoreExpectimaxAgent,N/A,RIGHT,6,0
0,0,2,2,0,0,0,2,0,8,16,8,2,8,128,8,856,0.34023284912109375,MaxScoreExpectimaxAgent,N/A,UP,6,2
2,16,2,4,0,0,16,16,0,0,128,0,0,2,0,0,892,0.35669922828674316,MaxScoreExpectimaxAgent,N/A,DOWN,6,13
0,0,2,0,0,0,2,0,0,16,16,4,2,2,128,16,892,0.39351582527160645,MaxScoreExpectimaxAgent,N/A,UP,6,2
2,16,4,4,0,2,16,16,0,0,128,2,0,0,0,0,896,0.26337718963623047,MaxScoreExpectimaxAgent,N/A,LEFT,6,11
2,16,8,0,2,32,0,0,128,2,0,2,0,0,0,0,936,0.38579893112182617,MaxScoreExpectimaxAgent,N/A,LEFT,6,11
2,16,8,0,2,32,0,0,128,4,0,2,0,0,0,0,940,0.33934521675109863,MaxScoreExpectimaxAgent,N/A,UP,6,11
4,16,8,2,128,32,0,0,0,4,0,2,0,0,0,0,944,0.3269350528717041,MaxScoreExpectimaxAgent,N/A,UP,6,11
4,16,8,4,128,32,0,2,0,4,0,0,0,0,0,0,948,0.22399687767028809,MaxScoreExpectimaxAgent,N/A,LEFT,6,7
4,16,8,4,128,32,2,0,4,0,0,0,0,0,2,0,948,0.27739477157592773,MaxScoreExpectimaxAgent,N/A,DOWN,6,14
0,2,0,0,4,0,0,0,128,16,8,0,4,32,4,4,952,0.29239916801452637,MaxScoreExpectimaxAgent,N/A,RIGHT,6,1
0,0,2,2,0,0,0,4,0,128,16,8,0,4,32,8,960,0.3466649055480957,MaxScoreExpectimaxAgent,N/A,RIGHT,6,2
0,2,0,4,0,0,0,4,0,128,16,8,0,4,32,8,964,0.32032108306884766,MaxScoreExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,0,2,0,0,2,128,16,8,0,4,32,16,988,0.3458890914916992,MaxScoreExpectimaxAgent,N/A,LEFT,6,8
0,0,0,0,2,0,0,2,2,128,16,8,4,32,16,0,988,0.3884398937225342,MaxScoreExpectimaxAgent,N/A,DOWN,6,7
0,0,0,2,0,0,0,0,4,128,0,2,4,32,32,8,1024,0.47966623306274414,MaxScoreExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,0,0,0,0,0,128,2,4,8,32,32,8,1036,0.3205230236053467,MaxScoreExpectimaxAgent,N/A,LEFT,6,10
0,0,0,2,0,0,0,0,128,2,4,0,8,64,8,0,1100,0.3622620105743408,MaxScoreExpectimaxAgent,N/A,DOWN,6,3
0,0,0,2,0,0,0,0,128,2,4,0,8,64,8,2,1100,0.368847131729126,MaxScoreExpectimaxAgent,N/A,UP,6,3
128,2,4,4,8,64,8,0,0,0,2,0,0,0,0,0,1104,0.276165246963501,MaxScoreExpectimaxAgent,N/A,RIGHT,6,10
0,128,2,8,0,8,64,8,0,0,0,2,0,0,0,4,1112,0.26514530181884766,MaxScoreExpectimaxAgent,N/A,DOWN,6,15
0,0,0,0,0,0,0,16,2,128,2,2,0,8,64,4,1128,0.3619229793548584,MaxScoreExpectimaxAgent,N/A,RIGHT,6,8
0,0,0,0,2,0,0,16,0,2,128,4,0,8,64,4,1132,0.35329771041870117,MaxScoreExpectimaxAgent,N/A,LEFT,6,4
2,0,0,0,2,16,0,0,2,128,4,0,8,64,4,0,1132,0.2495889663696289,MaxScoreExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,2,16,0,2,4,128,0,0,8,64,8,0,1144,0.296680212020874,MaxScoreExpectimaxAgent,N/A,RIGHT,6,7
0,0,0,4,0,2,16,2,0,0,4,128,0,8,64,8,1144,0.1611318588256836,MaxScoreExpectimaxAgent,N/A,DOWN,6,3
2,0,0,4,0,0,16,2,0,2,4,128,0,8,64,8,1144,0.18079090118408203,MaxScoreExpectimaxAgent,N/A,UP,6,0
2,2,16,4,0,8,4,2,0,0,64,128,2,0,0,8,1144,0.16646814346313477,MaxScoreExpectimaxAgent,N/A,DOWN,6,12
0,0,0,4,0,0,16,2,2,2,4,128,4,8,64,8,1148,0.14132404327392578,MaxScoreExpectimaxAgent,N/A,LEFT,6,8
4,0,0,2,16,2,0,0,4,4,128,0,4,8,64,8,1152,0.1873338222503662,MaxScoreExpectimaxAgent,N/A,DOWN,6,3
0,2,0,0,4,2,0,0,16,4,128,2,8,8,64,8,1160,0.22710871696472168,MaxScoreExpectimaxAgent,N/A,LEFT,6,1
2,0,0,0,4,2,0,0,16,4,128,2,16,64,8,4,1176,0.13410711288452148,MaxScoreExpectimaxAgent,N/A,DOWN,6,15
0,2,0,0,2,2,0,0,4,4,128,2,32,64,8,4,1208,0.21947073936462402,MaxScoreExpectimaxAgent,N/A,LEFT,6,1
2,0,0,4,4,0,0,0,8,128,2,0,32,64,8,4,1220,0.21295404434204102,MaxScoreExpectimaxAgent,N/A,DOWN,6,3
2,0,0,0,4,2,0,0,8,128,2,0,32,64,8,8,1228,0.16476082801818848,MaxScoreExpectimaxAgent,N/A,RIGHT,6,5
0,2,0,2,0,0,4,2,0,8,128,2,0,32,64,16,1244,0.2559659481048584,MaxScoreExpectimaxAgent,N/A,LEFT,6,1
4,0,0,0,4,2,0,0,8,128,2,2,32,64,16,0,1248,0.2514030933380127,MaxScoreExpectimaxAgent,N/A,DOWN,6,11
2,0,0,0,8,2,0,0,8,128,2,0,32,64,16,2,1256,0.18486404418945312,MaxScoreExpectimaxAgent,N/A,UP,6,0
2,2,2,2,16,128,16,0,32,64,0,0,2,0,0,0,1272,0.22653985023498535,MaxScoreExpectimaxAgent,N/A,RIGHT,6,12
0,0,4,4,0,16,128,16,0,0,32,64,0,0,4,2,1280,0.272475004196167,MaxScoreExpectimaxAgent,N/A,LEFT,6,14
8,0,0,2,16,128,16,0,32,64,0,0,4,2,0,0,1288,0.22014689445495605,MaxScoreExpectimaxAgent,N/A,UP,6,3
8,128,16,2,16,64,0,0,32,2,0,2,4,0,0,0,1288,0.23009896278381348,MaxScoreExpectimaxAgent,N/A,RIGHT,6,11
8,128,16,2,0,0,16,64,0,2,32,4,0,0,0,4,1292,0.21030187606811523,MaxScoreExpectimaxAgent,N/A,UP,6,9
8,128,32,2,0,2,32,64,0,0,0,8,2,0,0,0,1332,0.29723501205444336,MaxScoreExpectimaxAgent,N/A,DOWN,6,12
0,0,0,0,0,0,2,2,8,128,0,64,2,2,64,8,1396,0.29634904861450195,MaxScoreExpectimaxAgent,N/A,UP,6,6
8,128,2,2,2,2,64,64,0,0,0,8,0,2,0,0,1396,0.3062441349029541,MaxScoreExpectimaxAgent,N/A,LEFT,6,13
8,128,4,0,4,128,0,0,8,2,0,0,2,0,0,0,1532,0.2938711643218994,MaxScoreExpectimaxAgent,N/A,DOWN,6,9
8,0,0,0,4,0,0,0,8,256,0,2,2,2,4,0,1788,0.3950321674346924,MaxScoreExpectimaxAgent,N/A,LEFT,6,11
