Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,0,0,4,2,2,4,8,16,2,64,128,32,1024,10268,0.4885571002960205,WeightedExpectimaxAgent,N/A,LEFT,0,7
0,2,0,0,4,4,0,0,4,8,16,2,64,128,32,1024,10272,0.4370417594909668,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,0,2,0,4,0,0,8,8,16,2,64,128,32,1024,10280,0.5922231674194336,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,2,4,0,0,0,4,0,16,16,2,64,128,32,1024,10300,0.5980381965637207,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,4,0,0,4,4,0,0,32,2,64,128,32,1024,10332,0.6821727752685547,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,2,4,0,0,2,8,0,0,32,2,64,128,32,1024,10340,0.5141360759735107,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,2,4,0,0,0,8,0,0,4,2,64,128,64,1024,10408,0.4358336925506592,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,0,4,0,0,2,8,0,0,4,2,64,128,64,1024,10408,0.4861879348754883,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,2,4,0,0,2,8,0,0,4,2,64,128,64,1024,10408,0.5143167972564697,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,4,0,0,2,8,2,0,4,2,64,128,64,1024,10412,0.3343350887298584,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,8,0,2,2,8,0,2,4,2,64,128,64,1024,10420,0.5222699642181396,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,2,0,8,0,0,4,8,0,2,4,2,64,128,64,1024,10424,0.5231108665466309,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,0,4,4,8,0,2,4,2,64,128,64,1024,10424,0.3947272300720215,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,2,8,2,0,8,8,0,2,4,2,64,128,64,1024,10432,0.34278297424316406,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,8,0,2,2,16,0,2,4,2,64,128,64,1024,10448,0.44292187690734863,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,8,2,0,4,16,0,4,4,2,64,128,64,1024,10456,0.4553220272064209,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,8,0,2,4,16,0,0,8,2,64,128,64,1024,10464,0.38550281524658203,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,0,2,4,16,2,0,8,2,64,128,64,1024,10464,0.23309612274169922,WeightedExpectimaxAgent,N/A,DOWN,0,8
0,0,2,8,2,0,4,16,2,2,8,2,64,128,64,1024,10464,0.2052302360534668,WeightedExpectimaxAgent,N/A,DOWN,0,4
2,0,2,8,0,0,4,16,4,2,8,2,64,128,64,1024,10468,0.1828751564025879,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,4,8,0,0,4,16,4,2,8,2,64,128,64,1024,10472,0.21935272216796875,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,8,2,0,8,16,4,2,8,2,64,128,64,1024,10480,0.20028209686279297,WeightedExpectimaxAgent,N/A,UP,0,2
2,2,2,8,4,128,16,16,64,0,64,2,2,0,0,1024,10496,0.27678632736206055,WeightedExpectimaxAgent,N/A,RIGHT,0,12
0,2,4,8,2,4,128,32,0,0,128,2,0,0,2,1024,10660,0.33943700790405273,WeightedExpectimaxAgent,N/A,UP,0,4
2,2,4,8,2,4,256,32,0,0,2,2,0,0,0,1024,10916,0.6461598873138428,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,4,4,8,2,4,256,32,0,0,0,4,0,2,0,1024,10924,0.6827316284179688,WeightedExpectimaxAgent,N/A,DOWN,0,13
0,0,0,8,2,0,0,32,0,8,4,4,2,2,256,1024,10932,0.7196328639984131,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,8,0,0,2,32,0,0,8,8,0,4,256,1024,10944,0.8289809226989746,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,8,0,0,2,32,0,0,0,16,2,4,256,1024,10960,0.5574977397918701,WeightedExpectimaxAgent,N/A,DOWN,0,12
0,0,0,8,0,0,2,32,0,0,4,16,2,4,256,1024,10964,0.27861881256103516,WeightedExpectimaxAgent,N/A,UP,0,6
2,4,2,8,0,0,4,32,0,0,256,16,2,0,0,1024,10964,0.5423967838287354,WeightedExpectimaxAgent,N/A,DOWN,0,12
0,2,0,8,0,0,2,32,0,0,4,16,4,4,256,1024,10968,0.5675551891326904,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,0,0,2,32,0,2,4,16,0,8,256,1024,10976,0.4380037784576416,WeightedExpectimaxAgent,N/A,DOWN,0,9
0,0,0,8,2,0,4,32,0,2,4,16,0,8,256,1024,10980,0.5625770092010498,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,8,0,2,4,32,0,2,4,16,2,8,256,1024,10980,0.4050939083099365,WeightedExpectimaxAgent,N/A,DOWN,0,12
4,0,0,8,0,0,0,32,0,4,8,16,2,8,256,1024,10992,0.4769411087036133,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,8,0,2,0,32,4,4,8,16,2,8,256,1024,10992,0.36351728439331055,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,8,0,0,2,32,2,8,8,16,2,8,256,1024,11000,0.5525219440460205,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,2,0,8,0,0,2,32,0,2,16,16,2,8,256,1024,11016,0.4963109493255615,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,2,0,2,32,0,0,2,32,2,8,256,1024,11048,0.6039612293243408,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,2,8,0,0,4,32,0,0,2,32,2,8,256,1024,11052,0.5838890075683594,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,4,8,0,0,4,32,2,0,2,32,2,8,256,1024,11056,0.8031949996948242,WeightedExpectimaxAgent,N/A,DOWN,0,8
0,0,0,2,0,0,8,8,0,0,2,64,4,8,256,1024,11132,0.6452059745788574,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,2,0,0,0,16,2,0,2,64,4,8,256,1024,11148,0.6015541553497314,WeightedExpectimaxAgent,N/A,LEFT,0,8
2,0,0,0,16,0,0,0,4,64,0,2,4,8,256,1024,11152,0.6986970901489258,WeightedExpectimaxAgent,N/A,DOWN,0,11
0,2,0,0,2,0,0,0,16,64,0,2,8,8,256,1024,11160,0.7874667644500732,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,0,2,0,0,2,2,0,16,64,2,0,16,256,1024,11176,0.8726520538330078,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,0,0,2,2,2,0,64,4,0,32,256,1024,11212,0.8937571048736572,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,2,0,0,0,4,0,2,64,4,0,32,256,1024,11216,0.6127851009368896,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,0,2,0,2,0,2,64,8,0,32,256,1024,11224,0.9414322376251221,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,2,0,0,2,0,4,64,8,0,32,256,1024,11228,0.9083478450775146,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,0,2,0,2,0,4,64,8,2,32,256,1024,11228,0.638159990310669,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,0,4,2,0,0,4,64,8,0,2,32,256,1024,11232,0.55684494972229,WeightedExpectimaxAgent,N/A,DOWN,0,5
2,0,0,0,0,2,0,0,8,64,8,0,2,32,256,1024,11240,0.6580462455749512,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,0,2,0,2,0,8,64,8,2,32,256,1024,11240,0.6079301834106445,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,2,0,0,2,0,4,0,8,64,8,2,32,256,1024,11244,0.49270009994506836,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,4,0,2,2,4,0,8,64,8,2,32,256,1024,11244,0.5811331272125244,WeightedExpectimaxAgent,N/A,DOWN,0,3
2,0,0,0,0,2,2,8,0,8,64,8,2,32,256,1024,11252,0.5412018299102783,WeightedExpectimaxAgent,N/A,DOWN,0,0
2,0,0,0,0,2,2,0,0,8,64,16,4,32,256,1024,11272,0.5625579357147217,WeightedExpectimaxAgent,N/A,DOWN,0,0
2,0,0,0,0,2,2,0,2,8,64,16,4,32,256,1024,11272,0.6488399505615234,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,0,0,2,2,0,4,8,64,16,4,32,256,1024,11276,0.641146183013916,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,0,2,0,0,0,4,4,8,64,16,4,32,256,1024,11280,0.5546410083770752,WeightedExpectimaxAgent,N/A,LEFT,0,1
4,0,0,0,4,0,2,0,4,8,64,16,4,32,256,1024,11284,0.6864509582519531,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,2,0,0,2,0,8,8,64,16,8,32,256,1024,11300,0.7917048931121826,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,2,0,0,0,0,2,2,0,8,64,16,16,32,256,1024,11316,0.6508848667144775,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,0,0,0,2,2,2,0,8,64,16,16,32,256,1024,11316,0.5625638961791992,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,4,2,2,0,8,64,16,16,32,256,1024,11320,0.46060991287231445,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,0,0,2,4,4,0,8,64,16,16,32,256,1024,11324,0.5462868213653564,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,4,4,4,0,8,64,16,16,32,256,1024,11328,0.41568613052368164,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,2,4,4,4,2,8,64,16,16,32,256,1024,11328,0.3778340816497803,WeightedExpectimaxAgent,N/A,LEFT,0,4
0,0,2,0,2,8,4,0,2,8,64,16,16,32,256,1024,11336,0.36263203620910645,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,2,0,0,0,4,2,4,16,64,16,16,32,256,1024,11356,0.28513622283935547,WeightedExpectimaxAgent,N/A,LEFT,0,7
2,0,2,0,4,2,0,0,4,16,64,16,16,32,256,1024,11356,0.375399112701416,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,2,2,2,2,0,8,16,64,16,16,32,256,1024,11364,0.29059290885925293,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,2,0,2,2,2,2,8,16,64,16,16,32,256,1024,11364,0.3134322166442871,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,2,0,0,4,4,8,16,64,16,16,32,256,1024,11372,0.3008110523223877,WeightedExpectimaxAgent,N/A,LEFT,0,2
4,0,0,0,8,2,0,0,8,16,64,16,16,32,256,1024,11384,0.4135129451751709,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,2,0,0,4,2,0,0,16,16,64,16,16,32,256,1024,11400,0.6260552406311035,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,4,0,0,4,16,64,16,32,32,256,1024,11436,0.44487500190734863,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,0,0,0,2,4,4,16,64,16,0,64,256,1024,11500,0.6821489334106445,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,0,2,4,4,0,16,64,16,4,64,256,1024,11504,0.4620211124420166,WeightedExpectimaxAgent,N/A,LEFT,0,5
2,0,0,0,2,8,0,0,16,64,16,0,4,64,256,1024,11512,0.46582984924316406,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,2,4,0,0,0,16,8,16,0,4,128,256,1024,11644,0.5925440788269043,WeightedExpectimaxAgent,N/A,LEFT,0,3
2,0,0,2,4,0,0,0,16,8,16,0,4,128,256,1024,11644,0.5535669326782227,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,4,0,2,0,4,0,16,8,16,4,128,256,1024,11648,0.547266960144043,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,2,2,0,8,0,16,8,16,4,128,256,1024,11656,0.5630598068237305,WeightedExpectimaxAgent,N/A,LEFT,0,4
0,0,0,0,4,8,0,4,16,8,16,0,4,128,256,1024,11660,0.6305508613586426,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,0,0,4,2,0,0,16,16,16,4,4,128,256,1024,11676,0.44292402267456055,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,0,4,2,2,0,32,16,4,0,4,128,256,1024,11708,0.5043420791625977,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,0,2,0,0,4,4,0,32,16,4,4,128,256,1024,11712,0.650418758392334,WeightedExpectimaxAgent,N/A,DOWN,0,3
2,0,0,0,0,0,4,2,0,32,16,8,4,128,256,1024,11720,0.54522705078125,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,0,2,0,0,4,2,0,32,16,8,4,128,256,1024,11720,0.5329480171203613,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,0,0,0,4,4,2,32,16,8,4,128,256,1024,11724,0.42165684700012207,WeightedExpectimaxAgent,N/A,RIGHT,0,1
2,0,0,2,0,0,0,8,2,32,16,8,4,128,256,1024,11732,0.6042940616607666,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,0,2,0,2,4,32,16,16,4,128,256,1024,11752,0.7612769603729248,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,0,0,4,2,4,32,32,4,128,256,1024,11788,0.50541090965271,WeightedExpectimaxAgent,N/A,LEFT,0,8
0,0,0,0,4,0,0,0,2,4,64,2,4,128,256,1024,11852,0.3124542236328125,WeightedExpectimaxAgent,N/A,RIGHT,0,11
0,0,0,0,4,0,0,4,2,4,64,2,4,128,256,1024,11852,0.3955221176147461,WeightedExpectimaxAgent,N/A,LEFT,0,4
2,0,0,0,8,0,0,0,2,4,64,2,4,128,256,1024,11860,0.21586298942565918,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,0,0,2,8,2,4,64,2,4,128,256,1024,11860,0.17731904983520508,WeightedExpectimaxAgent,N/A,LEFT,0,6
2,0,0,0,2,8,0,2,2,4,64,2,4,128,256,1024,11860,0.36832404136657715,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,0,0,2,8,2,0,4,4,64,4,4,128,256,1024,11868,0.4339101314544678,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,0,8,2,2,2,4,64,4,8,128,256,1024,11876,0.35082483291625977,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,2,0,0,8,4,2,4,64,4,8,128,256,1024,11880,0.31146907806396484,WeightedExpectimaxAgent,N/A,DOWN,0,3
2,0,0,0,0,0,8,2,2,4,64,8,8,128,256,1024,11888,0.47638392448425293,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,0,0,0,8,2,4,4,64,8,8,128,256,1024,11892,0.4017910957336426,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,0,0,0,8,2,4,0,8,64,8,0,8,128,256,1024,11900,0.35600781440734863,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,2,2,4,0,8,64,8,2,16,128,256,1024,11916,0.34464478492736816,WeightedExpectimaxAgent,N/A,LEFT,0,11
0,0,0,0,4,4,0,2,8,64,8,2,16,128,256,1024,11920,0.4763798713684082,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,2,0,0,0,0,8,2,8,64,8,2,16,128,256,1024,11928,0.47632288932800293,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,2,0,2,0,0,8,64,16,4,16,128,256,1024,11948,0.4676249027252197,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,2,0,0,0,2,0,2,8,64,16,4,16,128,256,1024,11948,0.44678688049316406,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,2,0,0,0,4,8,64,16,4,16,128,256,1024,11952,0.2909729480743408,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,0,0,0,0,4,2,8,64,16,8,16,128,256,1024,11960,0.291654109954834,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,0,2,0,0,4,2,8,64,16,8,16,128,256,1024,11960,0.3244178295135498,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,2,0,2,4,4,8,64,16,8,16,128,256,1024,11964,0.21984601020812988,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,2,2,0,0,2,8,8,64,16,8,16,128,256,1024,11972,0.38876914978027344,WeightedExpectimaxAgent,N/A,DOWN,0,2
4,0,0,0,0,0,4,2,8,64,16,16,16,128,256,1024,11992,0.4002680778503418,WeightedExpectimaxAgent,N/A,DOWN,0,0
2,0,0,0,4,0,4,2,8,64,16,16,16,128,256,1024,11992,0.3042309284210205,WeightedExpectimaxAgent,N/A,LEFT,0,0
2,0,0,0,8,2,0,2,8,64,32,0,16,128,256,1024,12032,0.49730825424194336,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,0,0,2,2,2,0,16,64,32,2,16,128,256,1024,12048,0.4972109794616699,WeightedExpectimaxAgent,N/A,LEFT,0,6
4,0,0,0,4,2,0,0,16,64,32,2,16,128,256,1024,12052,0.37348198890686035,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,0,2,2,0,8,64,32,2,32,128,256,1024,12092,0.3922591209411621,WeightedExpectimaxAgent,N/A,LEFT,0,6
0,0,2,0,4,0,0,0,8,64,32,2,32,128,256,1024,12096,0.44042372703552246,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,0,0,0,4,0,0,2,8,64,32,2,32,128,256,1024,12096,0.38085198402404785,WeightedExpectimaxAgent,N/A,DOWN,0,7
2,0,0,0,4,0,0,2,8,64,32,4,32,128,256,1024,12100,0.24619007110595703,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,2,0,2,0,0,4,2,8,64,32,4,32,128,256,1024,12100,0.3830738067626953,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,2,0,0,2,4,4,8,64,32,4,32,128,256,1024,12104,0.3436908721923828,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,2,0,0,2,4,0,8,64,32,8,32,128,256,1024,12112,0.27616310119628906,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,4,2,0,2,4,8,64,32,8,32,128,256,1024,12116,0.38318300247192383,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,2,0,2,0,2,8,8,64,32,8,32,128,256,1024,12124,0.3693199157714844,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,2,0,4,2,8,64,32,16,32,128,256,1024,12144,0.20034313201904297,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,2,0,0,2,4,2,8,64,32,16,32,128,256,1024,12144,0.17534804344177246,WeightedExpectimaxAgent,N/A,RIGHT,0,2
2,0,0,2,0,2,4,2,8,64,32,16,32,128,256,1024,12144,0.21250605583190918,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,0,2,2,4,4,8,64,32,16,32,128,256,1024,12148,0.24710822105407715,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,2,0,2,4,4,4,8,64,32,16,32,128,256,1024,12152,0.13404488563537598,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,2,0,2,4,8,8,64,32,16,32,128,256,1024,12160,0.126953125,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,4,0,2,4,8,8,64,32,16,32,128,256,1024,12164,0.06859087944030762,WeightedExpectimaxAgent,N/A,LEFT,0,2
2,4,0,0,2,4,8,4,8,64,32,16,32,128,256,1024,12164,0.12168097496032715,WeightedExpectimaxAgent,N/A,DOWN,0,7
2,0,0,0,4,8,8,4,8,64,32,16,32,128,256,1024,12176,0.1244359016418457,WeightedExpectimaxAgent,N/A,LEFT,0,0
2,0,2,0,4,16,4,0,8,64,32,16,32,128,256,1024,12192,0.1457209587097168,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,4,2,4,16,4,8,64,32,16,32,128,256,1024,12196,0.10020995140075684,WeightedExpectimaxAgent,N/A,DOWN,0,4
2,0,0,0,2,4,16,8,8,64,32,16,32,128,256,1024,12204,0.12885808944702148,WeightedExpectimaxAgent,N/A,DOWN,0,0
2,0,0,0,4,4,16,8,8,64,32,16,32,128,256,1024,12208,0.11967682838439941,WeightedExpectimaxAgent,N/A,LEFT,0,0
2,0,0,0,8,16,8,2,8,64,32,16,32,128,256,1024,12216,0.11517786979675293,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,2,0,2,8,16,8,2,8,64,32,16,32,128,256,1024,12216,0.16640782356262207,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,0,0,4,16,8,4,16,64,32,16,32,128,256,1024,12236,0.07779407501220703,WeightedExpectimaxAgent,N/A,LEFT,0,4
2,0,0,2,4,16,8,4,16,64,32,16,32,128,256,1024,12236,0.08131814002990723,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,2,0,4,4,16,8,4,16,64,32,16,32,128,256,1024,12240,0.09245896339416504,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,0,2,4,16,8,8,16,64,32,16,32,128,256,1024,12248,0.1566636562347412,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,2,4,0,4,16,16,16,64,32,16,32,128,256,1024,12268,0.19388699531555176,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,2,0,0,4,16,4,16,64,32,32,32,128,256,1024,12300,0.26816701889038086,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,4,0,4,16,4,2,16,64,64,32,128,256,1024,12368,0.3716158866882324,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,4,0,4,16,4,2,2,16,128,32,128,256,1024,12496,0.4112370014190674,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,4,0,4,0,4,16,4,0,4,16,128,32,128,256,1024,12500,0.46384406089782715,WeightedExpectimaxAgent,N/A,RIGHT,0,1
2,0,0,8,0,4,16,4,0,4,16,128,32,128,256,1024,12508,0.3289470672607422,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,4,2,8,0,4,16,4,0,4,16,128,32,128,256,1024,12508,0.16431379318237305,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,2,8,0,4,2,4,0,8,32,128,32,128,256,1024,12548,0.21357083320617676,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,8,0,4,4,4,2,8,32,128,32,128,256,1024,12552,0.22295117378234863,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,2,8,0,0,4,8,2,8,32,128,32,128,256,1024,12560,0.19205904006958008,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,2,0,0,2,4,16,2,8,32,128,32,128,256,1024,12576,0.1576840877532959,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,2,2,2,4,16,2,8,32,128,32,128,256,1024,12576,0.1947920322418213,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,2,0,4,4,16,2,8,32,128,32,128,256,1024,12580,0.16553401947021484,WeightedExpectimaxAgent,N/A,LEFT,0,2
4,0,0,0,8,16,2,0,2,8,32,128,32,128,256,1024,12592,0.11200690269470215,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,2,0,4,0,8,16,2,2,8,32,128,32,128,256,1024,12592,0.1673901081085205,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,2,4,0,8,16,2,2,8,32,128,32,128,256,1024,12592,0.14027905464172363,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,4,2,8,16,2,2,8,32,128,32,128,256,1024,12596,0.19458580017089844,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,2,4,4,0,0,16,2,4,16,32,128,32,128,256,1024,12616,0.25310587882995605,WeightedExpectimaxAgent,N/A,LEFT,0,1
2,8,0,2,16,2,0,0,4,16,32,128,32,128,256,1024,12624,0.13631176948547363,WeightedExpectimaxAgent,N/A,DOWN,0,3
2,8,2,0,16,2,0,2,4,16,32,128,32,128,256,1024,12624,0.09532785415649414,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,2,8,2,2,0,16,4,4,16,32,128,32,128,256,1024,12628,0.07352185249328613,WeightedExpectimaxAgent,N/A,LEFT,0,4
2,8,2,2,2,16,4,0,4,16,32,128,32,128,256,1024,12628,0.1442551612854004,WeightedExpectimaxAgent,N/A,DOWN,0,3
2,0,2,0,4,8,4,2,4,32,32,128,32,128,256,1024,12664,0.1848158836364746,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,2,2,8,4,2,8,32,32,128,32,128,256,1024,12672,0.1869659423828125,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,2,4,2,8,4,2,0,8,64,128,32,128,256,1024,12740,0.14847207069396973,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,2,4,0,0,4,2,2,16,64,128,32,128,256,1024,12756,0.24993300437927246,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,4,4,0,2,4,2,2,16,64,128,32,128,256,1024,12760,0.22184109687805176,WeightedExpectimaxAgent,N/A,LEFT,0,5
8,0,0,0,2,4,2,2,2,16,64,128,32,128,256,1024,12768,0.25408077239990234,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,2,0,8,0,2,4,4,2,16,64,128,32,128,256,1024,12772,0.2760429382324219,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,2,0,2,8,2,16,64,128,32,128,256,1024,12780,0.33204102516174316,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,2,8,0,0,4,8,2,16,64,128,32,128,256,1024,12784,0.25251197814941406,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,8,0,2,4,8,2,16,64,128,32,128,256,1024,12788,0.18726682662963867,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,2,0,0,2,8,16,2,16,64,128,32,128,256,1024,12812,0.1613469123840332,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,2,4,2,8,16,2,16,64,128,32,128,256,1024,12812,0.04595303535461426,WeightedExpectimaxAgent,N/A,LEFT,0,4
2,2,0,0,4,2,8,16,2,16,64,128,32,128,256,1024,12812,0.12424492835998535,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,2,0,4,4,8,16,2,16,64,128,32,128,256,1024,12816,0.12726187705993652,WeightedExpectimaxAgent,N/A,RIGHT,0,2
2,0,0,4,0,8,8,16,2,16,64,128,32,128,256,1024,12828,0.263638973236084,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,2,4,0,0,16,16,2,16,64,128,32,128,256,1024,12844,0.32986927032470703,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,4,4,2,0,0,32,2,16,64,128,32,128,256,1024,12880,0.34845590591430664,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,8,0,4,2,32,2,16,64,128,32,128,256,1024,12888,0.09807896614074707,WeightedExpectimaxAgent,N/A,LEFT,0,5
8,0,2,0,4,2,32,0,2,16,64,128,32,128,256,1024,12888,0.1031651496887207,WeightedExpectimaxAgent,N/A,LEFT,0,2
8,2,0,0,4,2,32,2,2,16,64,128,32,128,256,1024,12888,0.08055615425109863,WeightedExpectimaxAgent,N/A,DOWN,0,7
