Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
4,2,16,32,2,128,64,2048,2,8,8,2,0,4,0,256,23116,0.184436083,MonteCarloAgent,N/A,LEFT,1,8
4,2,16,32,2,128,64,2048,2,16,2,0,4,256,0,2,23132,0.193345785,MonteCarloAgent,N/A,DOWN,1,15
2,2,0,0,4,128,16,32,4,16,64,2048,4,256,2,2,23136,0.189888954,MonteCarloAgent,N/A,LEFT,1,0
4,0,0,2,4,128,16,32,4,16,64,2048,4,256,4,0,23144,0.220266104,MonteCarloAgent,N/A,DOWN,1,3
0,0,2,0,0,128,16,2,8,16,64,32,8,256,4,2048,23160,0.297626972,MonteCarloAgent,N/A,UP,1,2
16,128,2,2,0,16,16,32,0,256,64,2048,0,2,4,0,23176,0.298398018,MonteCarloAgent,N/A,RIGHT,1,13
0,16,128,4,0,0,32,32,2,256,64,2048,0,0,2,4,23212,0.333438873,MonteCarloAgent,N/A,LEFT,1,8
16,128,4,2,64,0,0,0,2,256,64,2048,2,4,0,0,23276,0.193414211,MonteCarloAgent,N/A,RIGHT,1,3
16,128,4,2,0,0,0,64,2,256,64,2048,2,0,2,4,23276,0.379435778,MonteCarloAgent,N/A,DOWN,1,12
0,2,0,2,0,0,4,64,16,128,64,2048,4,256,2,4,23280,0.449898005,MonteCarloAgent,N/A,DOWN,1,1
0,0,2,2,0,2,4,64,16,128,64,2048,4,256,2,4,23280,0.335144043,MonteCarloAgent,N/A,LEFT,1,2
4,0,0,2,2,4,64,0,16,128,64,2048,4,256,2,4,23284,0.470570087,MonteCarloAgent,N/A,DOWN,1,3
4,0,0,2,2,4,0,2,16,128,128,2048,4,256,2,4,23412,0.449523926,MonteCarloAgent,N/A,LEFT,1,3
4,2,2,0,2,4,2,0,16,256,2048,0,4,256,2,4,23668,0.476063013,MonteCarloAgent,N/A,DOWN,1,2
4,0,0,2,2,2,4,0,16,4,2048,0,4,512,2,4,24184,0.447230101,MonteCarloAgent,N/A,DOWN,1,3
4,0,0,2,2,2,4,0,16,4,2048,2,4,512,2,4,24184,0.492693901,MonteCarloAgent,N/A,UP,1,3
4,2,4,4,2,4,2048,4,16,512,2,0,4,0,2,0,24188,0.404193163,MonteCarloAgent,N/A,RIGHT,1,14
0,4,2,8,2,4,2048,4,0,16,512,2,2,0,4,2,24196,0.452082872,MonteCarloAgent,N/A,DOWN,1,12
0,0,2,0,2,0,2048,8,0,8,512,4,4,16,4,4,24212,0.417171001,MonteCarloAgent,N/A,DOWN,1,4
0,0,2,2,0,0,2048,0,2,8,512,8,4,16,4,8,24220,0.429168224,MonteCarloAgent,N/A,DOWN,1,3
0,0,2,0,2,0,2048,0,2,8,512,2,4,16,4,16,24236,0.458398104,MonteCarloAgent,N/A,DOWN,1,4
0,0,2,2,0,0,2048,0,4,8,512,2,4,16,4,16,24240,0.493400097,MonteCarloAgent,N/A,RIGHT,1,3
2,0,0,4,0,0,0,2048,4,8,512,2,4,16,4,16,24244,0.418584108,MonteCarloAgent,N/A,LEFT,1,0
2,4,0,0,2048,0,0,2,4,8,512,2,4,16,4,16,24244,0.495598078,MonteCarloAgent,N/A,UP,1,7
2,4,512,4,2048,8,4,16,8,16,2,0,0,0,0,0,24256,0.217777729,MonteCarloAgent,N/A,RIGHT,1,10
2,4,512,4,2048,8,4,16,0,8,16,2,0,0,2,0,24256,0.38515687,MonteCarloAgent,N/A,UP,1,14
2,4,512,4,2048,16,4,16,0,0,16,2,0,2,2,0,24272,0.482851028,MonteCarloAgent,N/A,DOWN,1,13
0,2,512,0,0,4,4,4,2,16,16,16,2048,2,2,2,24272,0.313001156,MonteCarloAgent,N/A,UP,1,1
2,2,512,4,2048,4,4,16,0,16,16,2,2,2,2,0,24272,0.39173913,MonteCarloAgent,N/A,LEFT,1,12
4,512,4,2,2048,8,16,0,32,2,0,0,4,2,0,0,24320,0.306092024,MonteCarloAgent,N/A,DOWN,1,3
4,0,0,2,2048,512,0,0,32,8,4,0,4,4,16,2,24324,0.432240725,MonteCarloAgent,N/A,LEFT,1,3
4,2,0,0,2048,512,0,0,32,8,4,2,8,16,2,0,24332,0.327902794,MonteCarloAgent,N/A,UP,1,11
4,2,4,2,2048,512,2,0,32,8,0,0,8,16,2,0,24332,0.245859146,MonteCarloAgent,N/A,UP,1,14
4,2,4,2,2048,512,4,0,32,8,0,2,8,16,0,0,24336,0.371885061,MonteCarloAgent,N/A,LEFT,1,11
4,2,4,2,2048,512,4,0,32,8,2,0,8,16,2,0,24336,0.282686949,MonteCarloAgent,N/A,DOWN,1,14
4,2,0,0,2048,512,0,0,32,8,8,4,8,16,4,2,24348,0.281947851,MonteCarloAgent,N/A,RIGHT,1,11
2,0,4,2,0,0,2048,512,0,32,16,4,8,16,4,2,24364,0.369793653,MonteCarloAgent,N/A,LEFT,1,0
2,4,2,2,2048,512,0,0,32,16,4,0,8,16,4,2,24364,0.387715101,MonteCarloAgent,N/A,RIGHT,1,3
0,2,4,4,0,0,2048,512,2,32,16,4,8,16,4,2,24368,0.339240074,MonteCarloAgent,N/A,DOWN,1,8
0,2,4,4,0,2,2048,512,2,32,16,4,8,16,4,2,24368,0.282032967,MonteCarloAgent,N/A,RIGHT,1,1
0,0,2,8,2,2,2048,512,2,32,16,4,8,16,4,2,24376,0.292211294,MonteCarloAgent,N/A,UP,1,4
4,2,2,8,8,32,2048,512,0,16,16,4,4,0,4,2,24380,0.321173906,MonteCarloAgent,N/A,LEFT,1,12
4,4,8,0,8,32,2048,512,32,4,0,0,8,2,2,0,24424,0.296071291,MonteCarloAgent,N/A,DOWN,1,14
4,4,0,0,8,32,8,2,32,4,2048,0,8,2,2,512,24424,0.318063736,MonteCarloAgent,N/A,RIGHT,1,7
0,0,4,8,8,32,8,2,0,32,4,2048,0,8,4,512,24436,0.394346952,MonteCarloAgent,N/A,UP,1,2
8,64,4,8,0,8,8,2,0,0,8,2048,0,4,0,512,24508,0.446074009,MonteCarloAgent,N/A,DOWN,1,13
0,0,0,8,0,64,2,2,0,8,4,2048,8,4,16,512,24524,0.378392935,MonteCarloAgent,N/A,UP,1,6
8,64,2,8,0,8,4,2,0,4,16,2048,2,0,0,512,24524,0.461380005,MonteCarloAgent,N/A,DOWN,1,12
0,0,2,8,0,64,2,2,8,8,4,2048,2,4,16,512,24524,0.506418943,MonteCarloAgent,N/A,DOWN,1,2
0,0,2,8,0,64,4,2,8,8,4,2048,2,4,16,512,24528,0.432190895,MonteCarloAgent,N/A,RIGHT,1,2
0,0,2,8,0,64,4,2,2,16,4,2048,2,4,16,512,24544,0.39319706,MonteCarloAgent,N/A,LEFT,1,8
2,8,0,2,64,4,2,0,2,16,4,2048,2,4,16,512,24544,0.477740049,MonteCarloAgent,N/A,DOWN,1,3
0,8,0,2,2,4,2,2,64,16,4,2048,4,4,16,512,24548,0.499063969,MonteCarloAgent,N/A,RIGHT,1,3
0,2,8,2,0,2,4,4,64,16,4,2048,0,8,16,512,24560,0.460083961,MonteCarloAgent,N/A,DOWN,1,1
0,0,0,2,0,4,8,4,4,16,8,2048,64,8,16,512,24572,0.31410718,MonteCarloAgent,N/A,DOWN,1,8
0,0,2,2,0,4,0,4,4,16,16,2048,64,8,16,512,24588,0.371393919,MonteCarloAgent,N/A,DOWN,1,2
0,2,0,2,0,4,0,4,4,16,2,2048,64,8,32,512,24620,0.242808819,MonteCarloAgent,N/A,RIGHT,1,1
0,0,4,4,0,0,0,8,4,16,2,2048,64,8,32,512,24632,0.341804981,MonteCarloAgent,N/A,LEFT,1,2
8,0,0,0,8,2,0,0,4,16,2,2048,64,8,32,512,24640,0.240852356,MonteCarloAgent,N/A,DOWN,1,5
2,0,0,0,16,2,0,0,4,16,2,2048,64,8,32,512,24656,0.210616112,MonteCarloAgent,N/A,UP,1,0
2,2,2,2048,16,16,32,512,4,8,2,0,64,0,0,0,24656,0.300535917,MonteCarloAgent,N/A,RIGHT,1,10
0,2,4,2048,0,32,32,512,0,4,8,2,2,0,0,64,24692,0.388209105,MonteCarloAgent,N/A,LEFT,1,12
2,4,2048,0,64,512,2,0,4,8,2,0,2,64,0,0,24756,0.307404041,MonteCarloAgent,N/A,UP,1,6
2,4,2048,2,64,512,4,0,4,8,0,0,2,64,0,0,24760,0.208482027,MonteCarloAgent,N/A,RIGHT,1,3
2,4,2048,2,0,64,512,4,2,0,4,8,0,0,2,64,24760,0.418605804,MonteCarloAgent,N/A,UP,1,8
4,4,2048,2,0,64,512,4,2,0,4,8,0,0,2,64,24764,0.387821198,MonteCarloAgent,N/A,RIGHT,1,8
0,8,2048,2,0,64,512,4,2,2,4,8,0,0,2,64,24772,0.331941843,MonteCarloAgent,N/A,LEFT,1,8
8,2048,2,0,64,512,4,0,4,4,8,2,2,64,0,0,24776,0.348184824,MonteCarloAgent,N/A,DOWN,1,11
8,2048,0,2,64,512,2,0,4,4,4,0,2,64,8,2,24776,0.338362217,MonteCarloAgent,N/A,RIGHT,1,3
0,8,2048,2,2,64,512,2,0,0,4,8,2,64,8,2,24784,0.328094244,MonteCarloAgent,N/A,UP,1,4
4,8,2048,4,0,128,512,8,0,2,4,2,0,0,8,0,24920,0.253326178,MonteCarloAgent,N/A,LEFT,1,9
4,8,2048,4,128,512,8,0,2,4,2,0,8,0,0,2,24920,0.33837986,MonteCarloAgent,N/A,LEFT,1,15
4,8,2048,4,128,512,8,0,2,4,2,2,8,2,0,0,24920,0.302304029,MonteCarloAgent,N/A,UP,1,11
4,8,2048,4,128,512,8,2,2,4,2,0,8,2,2,0,24920,0.355291128,MonteCarloAgent,N/A,UP,1,14
4,8,2048,4,128,512,8,2,2,4,4,2,8,2,0,0,24924,0.31021595,MonteCarloAgent,N/A,RIGHT,1,11
4,8,2048,4,128,512,8,2,0,2,8,2,2,0,8,2,24932,0.305594921,MonteCarloAgent,N/A,DOWN,1,12
0,0,0,2,4,8,2048,4,128,512,8,2,2,2,16,4,24952,0.216555834,MonteCarloAgent,N/A,UP,1,3
4,8,2048,2,128,512,8,4,2,2,16,2,2,0,0,4,24952,0.279646873,MonteCarloAgent,N/A,UP,1,12
4,8,2048,2,128,512,8,4,4,2,16,2,2,0,0,4,24956,0.195966959,MonteCarloAgent,N/A,RIGHT,1,12
4,8,2048,2,128,512,8,4,4,2,16,2,0,4,2,4,24956,0.140060186,MonteCarloAgent,N/A,LEFT,1,13
4,8,2048,2,128,512,8,4,4,2,16,2,4,2,4,2,24956,0.13421607,MonteCarloAgent,N/A,DOWN,1,15
2,0,2048,0,4,8,8,2,128,512,16,4,8,4,4,4,24972,0.264449835,MonteCarloAgent,N/A,LEFT,1,0
2,2048,0,0,4,16,2,2,128,512,16,4,8,8,4,0,24996,0.329858065,MonteCarloAgent,N/A,RIGHT,1,7
0,0,2,2048,0,4,16,4,128,512,16,4,2,0,16,4,25016,0.33087182,MonteCarloAgent,N/A,UP,1,12
128,4,2,2048,2,512,32,8,0,0,16,4,0,2,0,0,25056,0.293096066,MonteCarloAgent,N/A,UP,1,13
128,4,2,2048,2,512,32,8,0,2,16,4,2,0,0,0,25056,0.229674816,MonteCarloAgent,N/A,LEFT,1,12
128,4,2,2048,2,512,32,8,2,16,4,0,2,0,0,2,25056,0.239584923,MonteCarloAgent,N/A,RIGHT,1,15
128,4,2,2048,2,512,32,8,2,2,16,4,0,0,0,4,25060,0.380793095,MonteCarloAgent,N/A,DOWN,1,8
0,0,2,0,0,4,2,2048,128,512,32,8,4,2,16,8,25072,0.326584816,MonteCarloAgent,N/A,DOWN,1,2
0,0,0,0,0,4,4,2,128,512,32,2048,4,2,16,16,25092,0.263970137,MonteCarloAgent,N/A,LEFT,1,7
2,0,0,0,8,2,0,0,128,512,32,2048,4,2,32,0,25132,0.262912989,MonteCarloAgent,N/A,DOWN,1,0
2,0,0,0,8,2,0,0,128,512,2,0,4,2,64,2048,25196,0.168728828,MonteCarloAgent,N/A,UP,1,10
2,2,2,2048,8,512,64,0,128,2,0,0,4,2,0,0,25196,0.31104517,MonteCarloAgent,N/A,DOWN,1,13
2,0,0,0,8,2,2,0,128,512,2,0,4,4,64,2048,25200,0.342495918,MonteCarloAgent,N/A,DOWN,1,6
2,2,0,0,8,2,0,0,128,512,4,0,4,4,64,2048,25204,0.319048882,MonteCarloAgent,N/A,DOWN,1,1
2,0,0,0,8,4,0,2,128,512,4,0,4,4,64,2048,25208,0.292664051,MonteCarloAgent,N/A,LEFT,1,7
2,0,0,0,8,4,2,0,128,512,4,0,8,64,2048,2,25216,0.140452862,MonteCarloAgent,N/A,UP,1,15
2,4,2,2,8,512,4,0,128,64,2048,0,8,2,0,0,25216,0.184583902,MonteCarloAgent,N/A,RIGHT,1,13
0,2,4,4,0,8,512,4,0,128,64,2048,2,0,8,2,25220,0.280829906,MonteCarloAgent,N/A,UP,1,12
2,2,4,8,0,8,512,2048,2,128,64,2,0,0,8,0,25228,0.253039837,MonteCarloAgent,N/A,LEFT,1,8
4,4,8,0,8,512,2048,2,2,128,64,2,8,0,0,0,25232,0.238026857,MonteCarloAgent,N/A,UP,1,7
4,4,8,4,8,512,2048,0,2,128,64,0,8,0,2,0,25236,0.170917034,MonteCarloAgent,N/A,RIGHT,1,14
0,8,8,4,4,8,512,2048,0,2,128,64,0,0,8,2,25244,0.243446827,MonteCarloAgent,N/A,DOWN,1,4
2,0,8,4,0,0,512,2048,0,16,128,64,4,2,8,2,25260,0.214380026,MonteCarloAgent,N/A,DOWN,1,0
2,0,8,4,0,0,512,2048,2,16,128,64,4,2,8,2,25260,0.182219028,MonteCarloAgent,N/A,RIGHT,1,0
0,2,8,4,2,0,512,2048,2,16,128,64,4,2,8,2,25260,0.191721916,MonteCarloAgent,N/A,UP,1,4
4,2,8,4,4,16,512,2048,0,2,128,64,2,0,8,2,25264,0.168071032,MonteCarloAgent,N/A,LEFT,1,12
4,2,8,4,4,16,512,2048,2,128,64,0,2,8,2,2,25264,0.177225113,MonteCarloAgent,N/A,RIGHT,1,15
4,2,8,4,4,16,512,2048,2,2,128,64,0,2,8,4,25268,0.197064877,MonteCarloAgent,N/A,UP,1,8
8,2,8,4,2,16,512,2048,0,4,128,64,2,0,8,4,25280,0.160554886,MonteCarloAgent,N/A,UP,1,12
8,2,8,4,4,16,512,2048,2,4,128,64,0,0,8,4,25284,0.067919016,MonteCarloAgent,N/A,LEFT,1,8
8,2,8,4,4,16,512,2048,2,4,128,64,8,4,0,2,25284,0.169070721,MonteCarloAgent,N/A,DOWN,1,15
8,2,0,4,4,2,8,2048,2,16,512,64,8,8,128,2,25292,0.205749035,MonteCarloAgent,N/A,LEFT,1,1
8,2,4,0,4,2,8,2048,2,16,512,64,16,128,2,2,25308,0.236652136,MonteCarloAgent,N/A,LEFT,1,15
8,2,4,2,4,2,8,2048,2,16,512,64,16,128,4,0,25312,0.127704144,MonteCarloAgent,N/A,UP,1,3
8,4,4,2,4,16,8,2048,2,128,512,64,16,0,4,2,25316,0.132833958,MonteCarloAgent,N/A,DOWN,1,15
8,2,4,2,4,4,8,2048,2,16,512,64,16,128,4,2,25316,0.066493273,MonteCarloAgent,N/A,LEFT,1,1
8,2,4,2,8,8,2048,2,2,16,512,64,16,128,4,2,25324,0.148911715,MonteCarloAgent,N/A,RIGHT,1,7
8,2,4,2,2,16,2048,2,2,16,512,64,16,128,4,2,25340,0.053173065,MonteCarloAgent,N/A,UP,1,4
8,2,4,4,4,32,2048,64,16,128,512,2,2,0,4,0,25380,0.077489138,MonteCarloAgent,N/A,DOWN,1,12
8,2,4,0,4,2,2048,4,16,32,512,64,2,128,4,2,25380,0.094637156,MonteCarloAgent,N/A,DOWN,1,1
8,0,4,2,4,4,2048,4,16,32,512,64,2,128,4,2,25384,0.113910198,MonteCarloAgent,N/A,LEFT,1,3
8,4,2,2,8,2048,4,0,16,32,512,64,2,128,4,2,25392,0.163921118,MonteCarloAgent,N/A,DOWN,1,3
0,4,2,2,16,2048,4,2,16,32,512,64,2,128,4,2,25408,0.224324226,MonteCarloAgent,N/A,DOWN,1,3
0,4,2,0,4,2048,4,4,32,32,512,64,2,128,4,2,25444,0.138888836,MonteCarloAgent,N/A,LEFT,1,4
4,2,2,0,4,2048,8,0,64,512,64,0,2,128,4,2,25516,0.20225668,MonteCarloAgent,N/A,RIGHT,1,2
0,2,4,4,0,4,2048,8,0,64,512,64,2,128,4,2,25520,0.167973757,MonteCarloAgent,N/A,LEFT,1,1
2,8,0,0,4,2048,8,0,64,512,64,2,2,128,4,2,25528,0.140776873,MonteCarloAgent,N/A,RIGHT,1,11
2,0,2,8,0,4,2048,8,64,512,64,2,2,128,4,2,25528,0.203872681,MonteCarloAgent,N/A,DOWN,1,0
0,0,2,2,2,4,2048,0,64,512,64,16,2,128,4,4,25548,0.169975996,MonteCarloAgent,N/A,RIGHT,1,3
0,2,0,4,0,2,4,2048,64,512,64,16,0,2,128,8,25560,0.247000217,MonteCarloAgent,N/A,UP,1,1
64,4,4,4,0,512,64,2048,0,2,128,16,2,0,0,8,25564,0.220364094,MonteCarloAgent,N/A,RIGHT,1,12
0,64,4,8,0,512,64,2048,0,2,128,16,0,2,2,8,25572,0.298312187,MonteCarloAgent,N/A,DOWN,1,13
0,0,4,8,0,64,64,2048,2,512,128,16,0,4,2,8,25576,0.257343054,MonteCarloAgent,N/A,RIGHT,1,8
0,4,4,8,0,0,128,2048,2,512,128,16,0,4,2,8,25704,0.286646843,MonteCarloAgent,N/A,UP,1,1
2,4,4,8,0,512,256,2048,0,4,2,16,0,0,2,8,25960,0.301435232,MonteCarloAgent,N/A,DOWN,1,14
0,0,2,8,0,4,4,2048,0,512,256,16,2,4,4,8,25964,0.237854958,MonteCarloAgent,N/A,LEFT,1,2
2,8,0,0,8,2048,0,0,512,256,16,0,2,8,8,2,25980,0.233595848,MonteCarloAgent,N/A,LEFT,1,15
2,8,0,0,8,2048,0,0,512,256,16,0,2,16,2,4,25996,0.126568079,MonteCarloAgent,N/A,UP,1,15
2,8,16,4,8,2048,2,0,512,256,2,0,2,16,0,0,25996,0.178573132,MonteCarloAgent,N/A,DOWN,1,10
2,8,0,0,8,2048,0,0,512,256,16,2,2,16,4,4,26000,0.193994045,MonteCarloAgent,N/A,UP,1,11
2,8,16,2,8,2048,4,4,512,256,2,0,2,16,0,0,26000,0.158498049,MonteCarloAgent,N/A,RIGHT,1,10
2,8,16,2,0,8,2048,8,2,512,256,2,0,0,2,16,26008,0.170243025,MonteCarloAgent,N/A,DOWN,1,8
0,0,16,2,2,0,2048,8,0,16,256,2,4,512,2,16,26028,0.18840766,MonteCarloAgent,N/A,UP,1,4
2,16,16,2,4,512,2048,8,0,2,256,2,0,0,2,16,26028,0.170447111,MonteCarloAgent,N/A,LEFT,1,9
2,32,2,0,4,512,2048,8,2,256,2,0,2,16,0,2,26060,0.240340948,MonteCarloAgent,N/A,UP,1,15
2,32,2,8,4,512,2048,2,4,256,2,0,0,16,0,2,26064,0.264409065,MonteCarloAgent,N/A,UP,1,15
2,32,2,8,8,512,2048,4,0,256,2,0,0,16,0,2,26076,0.256607056,MonteCarloAgent,N/A,DOWN,1,15
0,32,0,0,2,512,2,8,2,256,2048,4,8,16,2,2,26076,0.203186989,MonteCarloAgent,N/A,RIGHT,1,4
0,0,2,32,2,512,2,8,2,256,2048,4,0,8,16,4,26080,0.192318916,MonteCarloAgent,N/A,UP,1,2
4,512,4,32,0,256,2048,8,0,8,16,8,2,0,0,0,26096,0.317618132,MonteCarloAgent,N/A,DOWN,1,12
0,0,2,0,0,512,4,0,4,256,2048,32,2,8,16,16,26112,0.246963024,MonteCarloAgent,N/A,LEFT,1,2
2,0,0,2,512,4,0,0,4,256,2048,32,2,8,32,0,26144,0.334728956,MonteCarloAgent,N/A,UP,1,3
2,4,2048,2,512,256,32,32,4,8,2,0,2,0,0,0,26144,0.279572964,MonteCarloAgent,N/A,RIGHT,1,10
2,4,2048,2,0,512,256,64,0,4,8,2,0,2,0,2,26208,0.351555109,MonteCarloAgent,N/A,LEFT,1,13
2,4,2048,2,512,256,64,0,4,8,2,0,4,0,2,0,26212,0.331429958,MonteCarloAgent,N/A,LEFT,1,14
2,4,2048,2,512,256,64,0,4,8,2,2,4,2,0,0,26212,0.316711903,MonteCarloAgent,N/A,DOWN,1,11
0,4,0,0,2,256,2048,4,512,8,64,0,8,2,2,4,26224,0.306988001,MonteCarloAgent,N/A,DOWN,1,7
0,4,0,0,2,256,2048,4,512,8,64,0,8,2,2,8,26232,0.26342988,MonteCarloAgent,N/A,DOWN,1,7
0,4,0,2,2,256,2048,0,512,8,64,4,8,2,2,8,26232,0.234626055,MonteCarloAgent,N/A,RIGHT,1,3
0,0,4,2,0,2,256,2048,512,8,64,4,2,8,4,8,26236,0.189176798,MonteCarloAgent,N/A,DOWN,1,12
0,0,4,2,2,0,256,2048,512,2,64,4,2,16,4,8,26252,0.178511858,MonteCarloAgent,N/A,RIGHT,1,4
0,0,4,2,2,2,256,2048,512,2,64,4,2,16,4,8,26252,0.181926012,MonteCarloAgent,N/A,DOWN,1,4
0,0,4,2,2,2,256,2048,512,4,64,4,2,16,4,8,26256,0.173812866,MonteCarloAgent,N/A,UP,1,5
2,2,4,2,512,4,256,2048,2,16,64,4,0,2,4,8,26256,0.167871952,MonteCarloAgent,N/A,RIGHT,1,13
0,4,4,2,512,4,256,2048,2,16,64,4,2,2,4,8,26260,0.216572762,MonteCarloAgent,N/A,LEFT,1,12
8,2,4,0,512,4,256,2048,2,16,64,4,4,4,8,0,26272,0.238412142,MonteCarloAgent,N/A,RIGHT,1,2
2,8,2,4,512,4,256,2048,2,16,64,4,0,0,8,8,26280,0.253820896,MonteCarloAgent,N/A,RIGHT,1,0
2,8,2,4,512,4,256,2048,2,16,64,4,0,0,2,16,26296,0.137055159,MonteCarloAgent,N/A,DOWN,1,14
2,0,2,4,2,8,256,2048,512,4,64,4,2,16,2,16,26296,0.193484068,MonteCarloAgent,N/A,UP,1,0
4,8,2,4,512,4,256,2048,2,16,64,4,0,2,2,16,26300,0.127825975,MonteCarloAgent,N/A,DOWN,1,13
2,8,2,4,4,4,256,2048,512,16,64,4,2,2,2,16,26300,0.077440977,MonteCarloAgent,N/A,RIGHT,1,0
2,8,2,4,0,8,256,2048,512,16,64,4,4,2,4,16,26312,0.102788925,MonteCarloAgent,N/A,UP,1,12
2,16,2,4,512,16,256,2048,4,2,64,4,0,2,4,16,26328,0.122278214,MonteCarloAgent,N/A,UP,1,13
2,32,2,4,512,4,256,2048,4,0,64,4,0,2,4,16,26364,0.193300962,MonteCarloAgent,N/A,RIGHT,1,13
2,32,2,4,512,4,256,2048,0,4,64,4,2,2,4,16,26364,0.208406925,MonteCarloAgent,N/A,DOWN,1,12
4,0,2,4,2,32,256,2048,512,8,64,4,2,2,4,16,26372,0.154592037,MonteCarloAgent,N/A,UP,1,0
4,32,2,4,2,8,256,2048,512,2,64,4,2,2,4,16,26372,0.143480062,MonteCarloAgent,N/A,DOWN,1,13
4,2,2,4,2,32,256,2048,512,8,64,4,2,4,4,16,26376,0.11059618,MonteCarloAgent,N/A,LEFT,1,1
4,4,4,2,2,32,256,2048,512,8,64,4,2,8,16,0,26388,0.323210001,MonteCarloAgent,N/A,DOWN,1,3
4,0,4,2,2,4,256,2,512,32,64,2048,2,16,16,4,26404,0.341432095,MonteCarloAgent,N/A,LEFT,1,3
8,2,0,0,2,4,256,2,512,32,64,2048,2,32,4,4,26444,0.317744017,MonteCarloAgent,N/A,UP,1,15
8,2,256,2,2,4,64,2048,512,64,4,4,2,0,2,0,26508,0.234421968,MonteCarloAgent,N/A,RIGHT,1,14
8,2,256,2,2,4,64,2048,0,512,64,8,0,2,0,4,26520,0.305506706,MonteCarloAgent,N/A,DOWN,1,13
0,2,2,2,0,4,0,2048,8,512,256,8,2,2,128,4,26648,0.248842001,MonteCarloAgent,N/A,UP,1,2
8,2,2,2,2,4,256,2048,0,512,128,8,2,2,0,4,26648,0.308138132,MonteCarloAgent,N/A,UP,1,12
8,2,2,2,4,4,256,2048,0,512,128,8,0,2,4,4,26652,0.241929054,MonteCarloAgent,N/A,DOWN,1,14
2,2,2,2,0,4,256,2048,8,512,128,8,4,2,4,4,26652,0.406826019,MonteCarloAgent,N/A,DOWN,1,0
2,2,2,2,2,4,256,2048,8,512,128,8,4,2,4,4,26652,0.28335619,MonteCarloAgent,N/A,DOWN,1,0
2,2,2,2,4,4,256,2048,8,512,128,8,4,2,4,4,26656,0.111277819,MonteCarloAgent,N/A,LEFT,1,0
4,4,0,0,8,256,2048,0,8,512,128,8,4,2,8,2,26680,0.206843138,MonteCarloAgent,N/A,DOWN,1,15
0,4,0,2,4,256,2048,0,16,512,128,8,4,2,8,2,26696,0.216283798,MonteCarloAgent,N/A,UP,1,3
4,4,2048,2,16,256,128,8,4,512,8,2,0,2,0,2,26696,0.194633961,MonteCarloAgent,N/A,UP,1,15
4,4,2048,2,16,256,128,8,4,512,8,4,0,2,0,2,26700,0.140415907,MonteCarloAgent,N/A,RIGHT,1,15
0,8,2048,2,16,256,128,8,4,512,8,4,2,0,0,4,26712,0.164280176,MonteCarloAgent,N/A,DOWN,1,12
0,2,0,0,16,8,2048,2,4,256,128,8,2,512,8,8,26720,0.173449278,MonteCarloAgent,N/A,RIGHT,1,1
0,0,4,2,16,8,2048,2,4,256,128,8,0,2,512,16,26736,0.114738226,MonteCarloAgent,N/A,UP,1,2
16,8,4,4,4,256,2048,8,2,2,128,16,0,0,512,0,26740,0.210762978,MonteCarloAgent,N/A,RIGHT,1,8
0,16,8,8,4,256,2048,8,2,4,128,16,0,0,0,512,26752,0.20976305,MonteCarloAgent,N/A,UP,1,8
4,16,8,16,2,256,2048,16,2,4,128,512,0,0,0,0,26768,0.123856068,MonteCarloAgent,N/A,DOWN,1,8
0,0,0,0,0,16,8,2,4,256,2048,32,4,4,128,512,26804,0.38467288,MonteCarloAgent,N/A,RIGHT,1,7
0,0,0,0,0,16,8,2,4,256,2048,32,2,8,128,512,26812,0.148553848,MonteCarloAgent,N/A,LEFT,1,12
4,0,0,0,16,8,2,0,4,256,2048,32,2,8,128,512,26812,0.13300705,MonteCarloAgent,N/A,UP,1,0
4,8,2,32,16,256,2048,512,4,8,128,0,2,2,0,0,26812,0.189846039,MonteCarloAgent,N/A,LEFT,1,13
4,8,2,32,16,256,2048,512,4,8,128,0,4,2,0,0,26816,0.148880959,MonteCarloAgent,N/A,RIGHT,1,13
4,8,2,32,16,256,2048,512,0,4,8,128,2,0,4,2,26816,0.173291922,MonteCarloAgent,N/A,UP,1,12
4,8,2,32,16,256,2048,512,2,4,8,128,2,0,4,2,26816,0.142845869,MonteCarloAgent,N/A,DOWN,1,12
2,0,2,32,4,8,2048,512,16,256,8,128,4,4,4,2,26820,0.101697206,MonteCarloAgent,N/A,RIGHT,1,0
4,0,4,32,4,8,2048,512,16,256,8,128,0,4,8,2,26832,0.147760868,MonteCarloAgent,N/A,RIGHT,1,0
0,2,8,32,4,8,2048,512,16,256,8,128,0,4,8,2,26840,0.117223024,MonteCarloAgent,N/A,LEFT,1,1
2,8,32,0,4,8,2048,512,16,256,8,128,4,8,2,2,26840,0.157373905,MonteCarloAgent,N/A,RIGHT,1,15
0,2,8,32,4,8,2048,512,16,256,8,128,2,4,8,4,26844,0.109328985,MonteCarloAgent,N/A,DOWN,1,12
2,2,0,32,4,8,8,512,16,256,2048,128,2,4,16,4,26860,0.072299719,MonteCarloAgent,N/A,LEFT,1,0
4,32,2,0,4,16,512,0,16,256,2048,128,2,4,16,4,26880,0.069684982,MonteCarloAgent,N/A,UP,1,2
