Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,0,0,0,0,0,2,0,2,8,4,16,4,16,32,232,0.1827840805053711,N/A,N/A,LEFT,0,7
0,0,0,0,2,0,0,2,2,8,4,0,16,4,16,32,232,0.36566686630249023,N/A,N/A,RIGHT,0,7
0,0,0,0,2,0,0,4,0,2,8,4,16,4,16,32,236,0.3592870235443115,N/A,N/A,DOWN,0,4
0,0,0,0,0,0,2,0,2,2,8,8,16,4,16,32,244,0.357133150100708,N/A,N/A,RIGHT,0,6
0,0,0,2,0,0,0,2,0,0,4,16,16,4,16,32,264,0.3956940174102783,N/A,N/A,UP,0,3
16,4,4,4,0,2,16,16,0,0,0,32,0,0,0,0,268,0.5252761840820312,N/A,N/A,RIGHT,0,5
0,16,4,8,2,0,2,32,0,0,0,32,0,0,0,0,308,0.5660591125488281,N/A,N/A,RIGHT,0,4
0,16,4,8,0,0,4,32,0,0,0,32,2,0,0,0,312,0.5697040557861328,N/A,N/A,UP,0,12
2,16,8,8,0,0,0,64,0,0,0,0,2,0,0,0,384,0.7820079326629639,N/A,N/A,RIGHT,0,12
0,2,16,16,0,0,0,64,0,2,0,0,0,0,0,2,400,0.8973369598388672,N/A,N/A,UP,0,9
0,4,16,16,0,2,0,64,0,0,0,2,0,0,0,0,404,0.4873011112213135,N/A,N/A,LEFT,0,5
4,32,0,0,2,64,0,2,2,0,0,0,0,0,0,0,436,0.6054971218109131,N/A,N/A,DOWN,0,7
0,0,0,0,0,0,0,2,4,32,0,0,4,64,0,2,440,0.6769421100616455,N/A,N/A,DOWN,0,7
0,0,0,0,0,0,0,2,0,32,0,0,8,64,0,4,452,0.6403930187225342,N/A,N/A,LEFT,0,7
0,0,0,0,2,0,0,0,32,0,0,2,8,64,4,0,452,0.4874248504638672,N/A,N/A,RIGHT,0,11
0,0,0,2,0,0,0,2,0,0,32,2,0,8,64,4,452,0.3935840129852295,N/A,N/A,DOWN,0,3
0,0,0,0,0,0,0,2,4,0,32,4,0,8,64,4,456,0.5162091255187988,N/A,N/A,DOWN,0,8
0,0,0,0,2,0,0,0,0,0,32,2,4,8,64,8,464,0.4552886486053467,N/A,N/A,RIGHT,0,4
0,0,0,0,0,0,0,2,2,0,32,2,4,8,64,8,464,0.5116209983825684,N/A,N/A,DOWN,0,8
0,0,0,0,0,0,2,0,2,0,32,4,4,8,64,8,468,0.2785191535949707,N/A,N/A,LEFT,0,6
0,0,2,0,2,0,0,0,2,32,4,0,4,8,64,8,468,0.424238920211792,N/A,N/A,DOWN,0,2
0,0,0,0,0,0,2,0,4,32,4,2,4,8,64,8,472,0.41318416595458984,N/A,N/A,DOWN,0,11
0,0,0,0,0,2,2,0,0,32,4,2,8,8,64,8,480,0.3534538745880127,N/A,N/A,LEFT,0,5
0,0,0,0,4,0,4,0,32,4,2,0,16,64,8,0,500,0.30544209480285645,N/A,N/A,LEFT,0,6
2,0,0,0,8,0,0,0,32,4,2,0,16,64,8,0,508,0.24285626411437988,N/A,N/A,RIGHT,0,0
0,0,0,2,0,0,0,8,2,32,4,2,0,16,64,8,508,0.21778583526611328,N/A,N/A,DOWN,0,8
0,0,0,2,2,0,0,8,0,32,4,2,2,16,64,8,508,0.274169921875,N/A,N/A,DOWN,0,4
0,0,0,2,0,0,2,8,0,32,4,2,4,16,64,8,512,0.16083598136901855,N/A,N/A,LEFT,0,6
2,0,0,0,2,8,2,0,32,4,2,0,4,16,64,8,512,0.2196652889251709,N/A,N/A,DOWN,0,6
0,0,0,2,4,8,0,0,32,4,4,0,4,16,64,8,520,0.28122425079345703,N/A,N/A,RIGHT,0,3
0,0,0,2,0,0,4,8,2,0,32,8,4,16,64,8,528,0.291837215423584,N/A,N/A,DOWN,0,8
0,0,0,0,0,0,4,2,2,2,32,8,4,16,64,16,544,0.20248818397521973,N/A,N/A,LEFT,0,9
2,0,0,0,4,2,0,0,4,32,8,0,4,16,64,16,548,0.24310994148254395,N/A,N/A,DOWN,0,0
0,0,0,0,2,2,0,2,4,32,8,0,8,16,64,16,556,0.24755001068115234,N/A,N/A,LEFT,0,7
0,0,0,0,4,2,0,2,4,32,8,0,8,16,64,16,560,0.30986690521240234,N/A,N/A,DOWN,0,7
0,0,0,0,0,2,2,0,8,32,8,2,8,16,64,16,568,0.27747297286987305,N/A,N/A,DOWN,0,6
0,0,0,0,4,2,2,0,0,32,8,2,16,16,64,16,584,0.2836620807647705,N/A,N/A,LEFT,0,4
0,2,0,0,4,4,0,0,32,8,2,0,32,64,16,0,620,0.33585429191589355,N/A,N/A,DOWN,0,1
0,2,0,0,2,4,0,0,4,8,2,0,64,64,16,0,684,0.25365710258483887,N/A,N/A,LEFT,0,4
2,2,0,0,2,4,0,0,4,8,2,0,128,16,0,0,812,0.33609580993652344,N/A,N/A,UP,0,1
4,2,2,0,4,4,0,0,128,8,0,0,2,16,0,0,816,0.4970839023590088,N/A,N/A,RIGHT,0,12
0,2,4,4,0,0,0,8,0,0,128,8,0,0,2,16,828,0.4803032875061035,N/A,N/A,DOWN,0,1
2,0,0,0,0,0,4,4,0,0,128,16,0,2,2,16,844,0.6352109909057617,N/A,N/A,UP,0,0
2,2,4,4,0,0,128,32,0,0,2,0,0,0,2,0,876,0.6931829452514648,N/A,N/A,UP,0,14
2,2,4,4,0,0,128,32,2,0,4,0,0,0,0,0,880,0.5298666954040527,N/A,N/A,RIGHT,0,8
0,4,4,8,0,0,128,32,0,0,2,4,0,0,0,0,892,0.395388126373291,N/A,N/A,RIGHT,0,1
2,0,8,8,0,0,128,32,0,0,2,4,0,0,0,0,900,0.4152491092681885,N/A,N/A,DOWN,0,0
0,0,2,0,0,0,8,8,0,0,128,32,2,0,2,4,900,0.4088277816772461,N/A,N/A,RIGHT,0,2
0,0,0,2,0,0,0,16,0,0,128,32,2,0,4,4,920,0.37144923210144043,N/A,N/A,RIGHT,0,12
0,0,0,2,0,0,0,16,0,4,128,32,0,0,2,8,928,0.3625621795654297,N/A,N/A,UP,0,9
0,4,128,2,0,0,2,16,2,0,0,32,0,0,0,8,928,0.47585487365722656,N/A,N/A,LEFT,0,8
4,128,2,0,2,16,0,0,2,32,0,0,8,0,2,0,928,0.5117897987365723,N/A,N/A,DOWN,0,14
0,0,0,0,4,128,0,0,4,16,0,0,8,32,4,2,936,0.48896217346191406,N/A,N/A,DOWN,0,15
2,0,0,0,0,128,0,0,8,16,0,0,8,32,4,2,944,0.5945217609405518,N/A,N/A,UP,0,0
2,128,4,2,16,16,0,0,2,32,0,0,0,0,0,0,960,0.35332512855529785,N/A,N/A,RIGHT,0,8
2,128,4,2,0,0,0,32,0,0,2,32,0,2,0,0,992,0.5491287708282471,N/A,N/A,DOWN,0,13
0,0,0,0,0,2,0,0,0,128,4,2,2,2,2,64,1056,0.3697798252105713,N/A,N/A,RIGHT,0,5
2,0,0,0,0,0,0,2,0,128,4,2,0,2,4,64,1060,0.5501210689544678,N/A,N/A,DOWN,0,0
0,0,0,0,2,0,0,0,0,128,0,4,2,2,8,64,1072,0.7594680786132812,N/A,N/A,RIGHT,0,4
0,0,0,0,0,0,0,2,0,2,128,4,0,4,8,64,1076,0.26680612564086914,N/A,N/A,LEFT,0,9
0,2,0,0,2,0,0,0,2,128,4,0,4,8,64,0,1076,0.5201191902160645,N/A,N/A,DOWN,0,1
0,2,0,0,0,2,0,0,4,128,4,0,4,8,64,0,1080,0.9138040542602539,N/A,N/A,DOWN,0,1
0,0,0,2,0,4,0,0,0,128,4,0,8,8,64,0,1092,0.6476888656616211,N/A,N/A,RIGHT,0,3
0,0,0,2,0,0,0,4,0,2,128,4,0,0,16,64,1108,0.46690893173217773,N/A,N/A,DOWN,0,9
0,2,0,0,0,0,0,2,0,0,128,8,0,2,16,64,1116,0.8235950469970703,N/A,N/A,DOWN,0,1
0,0,0,0,0,0,0,2,0,2,128,8,0,4,16,64,1120,0.31553196907043457,N/A,N/A,LEFT,0,9
0,0,2,0,2,0,0,0,2,128,8,0,4,16,64,0,1120,0.4407081604003906,N/A,N/A,DOWN,0,2
0,0,0,0,0,0,2,0,4,128,8,0,4,16,64,2,1124,0.3897242546081543,N/A,N/A,UP,0,15
8,128,2,2,0,16,8,0,0,0,64,0,0,0,2,0,1132,0.2927520275115967,N/A,N/A,LEFT,0,14
8,128,4,0,16,8,0,0,64,0,0,0,2,2,0,0,1136,0.45114684104919434,N/A,N/A,LEFT,0,13
8,128,4,0,16,8,2,0,64,0,0,0,4,0,0,0,1140,0.16483116149902344,N/A,N/A,DOWN,0,6
8,0,0,0,16,0,0,0,64,128,4,0,4,8,2,2,1140,0.25272083282470703,N/A,N/A,RIGHT,0,15
0,0,0,8,0,0,0,16,0,64,128,4,2,4,8,4,1144,0.24704480171203613,N/A,N/A,DOWN,0,12
0,0,0,0,0,0,0,8,2,64,128,16,2,4,8,8,1152,0.38270115852355957,N/A,N/A,DOWN,0,8
0,0,0,0,0,0,2,8,0,64,128,16,4,4,8,8,1156,0.28821396827697754,N/A,N/A,RIGHT,0,6
0,0,2,0,0,0,2,8,0,64,128,16,0,0,8,16,1180,0.4785122871398926,N/A,N/A,DOWN,0,2
0,0,0,0,0,0,4,2,0,0,128,8,0,64,8,32,1216,0.24343085289001465,N/A,N/A,LEFT,0,7
0,0,0,0,4,2,0,2,128,8,0,0,64,8,32,0,1216,0.4767611026763916,N/A,N/A,LEFT,0,7
0,0,0,2,4,4,0,0,128,8,0,0,64,8,32,0,1220,0.5024111270904541,N/A,N/A,LEFT,0,3
2,0,0,0,8,0,2,0,128,8,0,0,64,8,32,0,1228,0.46889376640319824,N/A,N/A,DOWN,0,6
2,0,0,0,8,0,0,0,128,0,2,0,64,16,32,2,1244,0.28412413597106934,N/A,N/A,RIGHT,0,15
0,4,0,2,0,0,0,8,0,0,128,2,64,16,32,2,1244,0.32363390922546387,N/A,N/A,DOWN,0,1
0,0,0,0,0,2,0,2,0,4,128,8,64,16,32,4,1248,0.2577781677246094,N/A,N/A,LEFT,0,5
0,0,0,0,4,0,2,0,4,128,8,0,64,16,32,4,1252,0.40624308586120605,N/A,N/A,DOWN,0,6
0,0,0,0,0,0,2,4,8,128,8,0,64,16,32,4,1260,0.31624603271484375,N/A,N/A,DOWN,0,7
0,0,2,0,0,0,2,0,8,128,8,0,64,16,32,8,1268,0.35106492042541504,N/A,N/A,RIGHT,0,2
0,0,0,2,0,0,2,2,0,8,128,8,64,16,32,8,1268,0.3135809898376465,N/A,N/A,DOWN,0,6
0,0,0,0,0,2,2,0,0,8,128,4,64,16,32,16,1288,0.23765110969543457,N/A,N/A,RIGHT,0,5
0,0,0,0,0,0,2,4,0,8,128,4,64,16,32,16,1292,0.20044207572937012,N/A,N/A,DOWN,0,6
0,0,0,0,2,0,2,0,0,8,128,8,64,16,32,16,1300,0.25774407386779785,N/A,N/A,RIGHT,0,4
0,0,0,0,0,0,4,4,0,8,128,8,64,16,32,16,1304,0.24434781074523926,N/A,N/A,RIGHT,0,6
0,0,0,0,0,2,0,8,0,8,128,8,64,16,32,16,1312,0.2937507629394531,N/A,N/A,DOWN,0,5
0,0,2,0,0,2,0,0,0,8,128,16,64,16,32,16,1328,0.34279966354370117,N/A,N/A,DOWN,0,2
0,0,0,0,0,2,2,4,0,8,128,0,64,16,32,32,1360,0.40286803245544434,N/A,N/A,RIGHT,0,7
0,0,0,0,0,2,4,4,0,0,8,128,0,64,16,64,1428,0.3436460494995117,N/A,N/A,RIGHT,0,5
2,0,0,0,0,0,2,8,0,0,8,128,0,64,16,64,1436,0.28600502014160156,N/A,N/A,LEFT,0,0
2,0,0,0,2,8,2,0,8,128,0,0,64,16,64,0,1436,0.19261384010314941,N/A,N/A,RIGHT,0,6
0,0,0,2,0,2,8,2,0,2,8,128,0,64,16,64,1436,0.259692907333374,N/A,N/A,DOWN,0,9
0,0,0,2,0,0,0,4,0,4,16,128,0,64,16,64,1460,0.28209519386291504,N/A,N/A,LEFT,0,3
2,0,0,0,4,0,2,0,4,16,128,0,64,16,64,0,1460,0.34598398208618164,N/A,N/A,UP,0,6
2,32,2,0,8,0,128,2,64,0,64,0,0,0,0,0,1500,0.4011199474334717,N/A,N/A,RIGHT,0,7
0,2,32,2,0,8,128,2,0,0,0,128,0,0,2,0,1628,0.39910292625427246,N/A,N/A,UP,0,14
0,2,32,4,0,8,128,128,0,2,2,0,0,0,0,0,1632,0.30300283432006836,N/A,N/A,RIGHT,0,9
0,2,32,4,0,0,8,256,0,0,0,4,0,0,0,2,1892,0.19766902923583984,N/A,N/A,DOWN,0,15
0,4,0,4,0,0,0,256,0,0,32,4,0,2,8,2,1892,0.3240470886230469,N/A,N/A,LEFT,0,1
8,0,0,0,256,0,2,0,32,4,0,0,2,8,2,0,1900,0.34850192070007324,N/A,N/A,UP,0,6
8,4,4,0,256,8,0,0,32,2,0,0,2,0,0,0,1904,0.3422720432281494,N/A,N/A,RIGHT,0,9
2,0,8,8,0,0,256,8,0,0,32,2,0,0,0,2,1912,0.44957995414733887,N/A,N/A,UP,0,0
2,0,8,16,0,2,256,4,0,0,32,0,0,0,0,0,1932,0.4608619213104248,N/A,N/A,LEFT,0,5
2,8,16,0,2,256,4,0,32,0,0,0,2,0,0,0,1932,0.30594301223754883,N/A,N/A,UP,0,12
4,8,16,0,32,256,4,0,2,0,0,2,0,0,0,0,1936,0.4362812042236328,N/A,N/A,RIGHT,0,11
2,4,8,16,0,32,256,4,0,0,0,4,0,0,0,0,1940,0.3124089241027832,N/A,N/A,DOWN,0,0
0,0,0,0,0,0,0,2,0,4,8,16,2,32,256,8,1948,0.13909697532653809,N/A,N/A,LEFT,0,7
0,0,0,0,2,0,0,0,4,8,16,4,2,32,256,8,1948,0.12211894989013672,N/A,N/A,RIGHT,0,11
0,0,0,0,0,2,0,2,4,8,16,4,2,32,256,8,1948,0.18828201293945312,N/A,N/A,RIGHT,0,5
0,0,0,0,0,0,2,4,4,8,16,4,2,32,256,8,1952,0.20241928100585938,N/A,N/A,UP,0,6
4,8,2,8,2,32,16,8,0,2,256,0,0,0,0,0,1960,0.24646925926208496,N/A,N/A,DOWN,0,9
0,0,2,0,0,8,2,0,4,32,16,0,2,2,256,16,1976,0.27846813201904297,N/A,N/A,RIGHT,0,2
2,0,0,2,0,0,8,2,0,4,32,16,0,4,256,16,1980,0.3741130828857422,N/A,N/A,UP,0,0
2,8,8,4,0,0,32,32,2,0,256,0,0,0,0,0,2024,0.4828517436981201,N/A,N/A,UP,0,8
4,8,8,4,0,0,32,32,0,0,256,0,4,0,0,0,2028,0.5879538059234619,N/A,N/A,UP,0,12
8,8,8,4,0,0,32,32,0,0,256,2,0,0,0,0,2036,0.4279909133911133,N/A,N/A,LEFT,0,11
16,8,4,0,64,0,0,2,256,2,0,0,0,0,0,0,2116,0.7220568656921387,N/A,N/A,LEFT,0,7
16,8,4,0,64,2,0,0,256,2,0,0,0,0,0,2,2116,0.6452789306640625,N/A,N/A,DOWN,0,15
0,0,2,0,16,0,0,0,64,8,0,0,256,4,4,2,2120,0.5720510482788086,N/A,N/A,LEFT,0,2
2,0,0,0,16,0,0,2,64,8,0,0,256,8,2,0,2128,0.6046440601348877,N/A,N/A,DOWN,0,7
2,0,0,0,16,0,0,0,64,2,0,0,256,16,2,2,2144,0.5913090705871582,N/A,N/A,UP,0,9
2,2,2,2,16,16,0,0,64,0,0,0,256,0,0,2,2144,0.6753199100494385,N/A,N/A,LEFT,0,15
4,4,2,0,32,0,0,0,64,0,0,0,256,2,0,0,2184,0.5613949298858643,N/A,N/A,LEFT,0,2
8,2,0,2,32,0,0,0,64,0,0,0,256,2,0,0,2192,0.5923597812652588,N/A,N/A,DOWN,0,3
8,0,0,0,32,0,2,0,64,0,0,0,256,4,0,2,2196,0.48535609245300293,N/A,N/A,UP,0,6
8,4,2,2,32,0,0,0,64,0,2,0,256,0,0,0,2196,0.6233642101287842,N/A,N/A,LEFT,0,10
8,4,4,0,32,0,2,0,64,2,0,0,256,0,0,0,2200,0.5355339050292969,N/A,N/A,LEFT,0,6
8,8,0,0,32,2,0,0,64,2,0,2,256,0,0,0,2208,0.560845136642456,N/A,N/A,LEFT,0,11
16,0,0,0,32,2,2,0,64,4,0,0,256,0,0,0,2228,0.7058858871459961,N/A,N/A,RIGHT,0,6
2,0,0,16,0,0,32,4,0,0,64,4,0,0,0,256,2232,0.8258390426635742,N/A,N/A,DOWN,0,0
0,0,0,0,0,0,0,16,0,0,32,8,2,2,64,256,2240,0.4520719051361084,N/A,N/A,RIGHT,0,13
0,0,0,2,0,0,0,16,0,0,32,8,0,4,64,256,2244,0.2626960277557373,N/A,N/A,LEFT,0,3
2,0,2,0,16,0,0,0,32,8,0,0,4,64,256,0,2244,0.7160720825195312,N/A,N/A,RIGHT,0,2
0,0,0,4,0,0,2,16,0,0,32,8,0,4,64,256,2248,0.5305867195129395,N/A,N/A,UP,0,6
0,4,2,4,0,0,32,16,2,0,64,8,0,0,0,256,2248,0.44359803199768066,N/A,N/A,DOWN,0,8
0,0,0,4,2,0,2,16,0,0,32,8,2,4,64,256,2248,0.3505363464355469,N/A,N/A,DOWN,0,4
2,0,0,4,0,0,2,16,0,0,32,8,4,4,64,256,2252,0.3084690570831299,N/A,N/A,RIGHT,0,0
0,0,2,4,2,0,2,16,0,0,32,8,0,8,64,256,2260,0.2716050148010254,N/A,N/A,UP,0,4
2,8,4,4,2,0,32,16,0,0,64,8,0,0,0,256,2264,0.3161301612854004,N/A,N/A,RIGHT,0,4
2,2,8,8,0,2,32,16,0,0,64,8,0,0,0,256,2272,0.30759096145629883,N/A,N/A,RIGHT,0,0
0,0,4,16,0,2,32,16,0,0,64,8,4,0,0,256,2292,0.3248281478881836,N/A,N/A,DOWN,0,12
2,0,0,0,0,0,4,32,0,0,32,8,4,2,64,256,2324,0.3486630916595459,N/A,N/A,UP,0,0
2,2,4,32,4,0,32,8,2,0,64,256,0,0,0,0,2324,0.2777519226074219,N/A,N/A,RIGHT,0,8
0,4,4,32,0,4,32,8,0,2,64,256,0,0,0,2,2328,0.3272991180419922,N/A,N/A,LEFT,0,15
8,32,0,0,4,32,8,0,2,64,256,0,2,0,0,2,2336,0.5689327716827393,N/A,N/A,DOWN,0,15
0,0,0,0,8,0,0,2,4,64,8,0,4,64,256,2,2404,0.7640810012817383,N/A,N/A,UP,0,7
8,128,8,4,8,0,256,0,0,0,0,0,0,2,0,0,2544,0.7834539413452148,N/A,N/A,UP,0,13
16,128,8,4,2,2,256,0,0,0,0,0,0,0,0,0,2560,0.524461030960083,N/A,N/A,LEFT,0,4
16,128,8,4,4,256,0,0,0,0,0,0,0,0,2,0,2564,0.5006790161132812,N/A,N/A,RIGHT,0,14
16,128,8,4,2,0,4,256,0,0,0,0,0,0,0,2,2564,0.38321685791015625,N/A,N/A,LEFT,0,4
16,128,8,4,2,4,256,0,2,0,0,0,2,0,0,0,2564,0.28424978256225586,N/A,N/A,UP,0,8
16,128,8,4,4,4,256,0,2,4,0,0,0,0,0,0,2568,0.37816810607910156,N/A,N/A,RIGHT,0,9
16,128,8,4,0,0,8,256,0,0,2,4,0,2,0,0,2576,0.375687837600708,N/A,N/A,DOWN,0,13
0,0,2,0,0,0,0,4,0,128,16,256,16,2,2,4,2592,0.33050990104675293,N/A,N/A,RIGHT,0,2
0,2,0,2,0,0,0,4,0,128,16,256,0,16,4,4,2596,0.4159557819366455,N/A,N/A,RIGHT,0,1
0,0,0,4,0,0,2,4,0,128,16,256,0,0,16,8,2608,0.3347601890563965,N/A,N/A,DOWN,0,6
0,0,0,2,0,0,0,8,0,0,2,256,0,128,32,8,2648,0.21118903160095215,N/A,N/A,UP,0,3
0,128,2,2,2,0,32,8,0,0,0,256,0,0,0,8,2648,0.4151289463043213,N/A,N/A,RIGHT,0,4
0,0,128,4,0,2,32,8,0,0,0,256,0,0,2,8,2652,0.27292799949645996,N/A,N/A,DOWN,0,14
2,0,0,4,0,0,128,8,0,0,32,256,0,2,2,8,2652,0.32533884048461914,N/A,N/A,UP,0,0
2,2,128,4,0,0,32,8,0,0,2,256,0,4,0,8,2652,0.23842787742614746,N/A,N/A,RIGHT,0,13
0,4,128,4,0,0,32,8,0,2,2,256,0,0,4,8,2656,0.24757885932922363,N/A,N/A,LEFT,0,9
4,128,4,2,32,8,0,0,4,256,0,0,4,8,0,0,2660,0.21036291122436523,N/A,N/A,DOWN,0,3
0,128,0,0,4,8,0,0,32,256,2,0,8,8,4,2,2668,0.19741320610046387,N/A,N/A,RIGHT,0,10
0,0,0,128,0,0,4,8,0,32,256,2,2,16,4,2,2684,0.1959679126739502,N/A,N/A,DOWN,0,12
2,0,0,0,0,0,4,128,0,32,256,8,2,16,4,4,2688,0.2945892810821533,N/A,N/A,DOWN,0,0
0,2,0,0,0,0,4,128,0,32,256,8,4,16,4,4,2692,0.27879881858825684,N/A,N/A,RIGHT,0,1
0,0,0,2,0,2,4,128,0,32,256,8,0,4,16,8,2700,0.19554400444030762,N/A,N/A,DOWN,0,5
0,0,0,0,0,2,4,2,0,32,256,128,2,4,16,16,2716,0.17870783805847168,N/A,N/A,UP,0,12
2,2,4,2,0,32,256,128,4,4,16,16,0,0,0,0,2716,0.2393350601196289,N/A,N/A,LEFT,0,8
4,4,2,0,32,256,128,0,8,32,2,0,0,0,0,0,2760,0.24553608894348145,N/A,N/A,LEFT,0,10
8,2,0,0,32,256,128,0,8,32,2,0,0,0,2,0,2768,0.3005976676940918,N/A,N/A,DOWN,0,14
2,0,0,0,8,2,0,0,32,256,128,0,8,32,4,0,2772,0.15110301971435547,N/A,N/A,UP,0,0
2,2,128,0,8,256,4,4,32,32,0,0,8,0,0,0,2772,0.3272080421447754,N/A,N/A,RIGHT,0,7
0,0,4,128,0,8,256,8,0,0,0,64,0,2,0,8,2848,0.33179616928100586,N/A,N/A,RIGHT,0,13
0,0,4,128,0,8,256,8,0,0,0,64,0,2,2,8,2848,0.32027220726013184,N/A,N/A,RIGHT,0,13
0,0,4,128,0,8,256,8,0,0,0,64,0,2,4,8,2852,0.19984984397888184,N/A,N/A,LEFT,0,13
4,128,0,0,8,256,8,2,64,0,0,0,2,4,8,0,2852,0.18697094917297363,N/A,N/A,UP,0,7
4,128,16,2,8,256,0,0,64,4,0,0,2,0,4,0,2868,0.21080493927001953,N/A,N/A,LEFT,0,14
4,128,16,2,8,256,0,0,64,4,0,2,2,4,0,0,2868,0.19315409660339355,N/A,N/A,UP,0,11
4,128,16,4,8,256,0,2,64,8,0,0,2,0,0,0,2880,0.15457797050476074,N/A,N/A,LEFT,0,7
4,128,16,4,8,256,2,0,64,8,0,0,2,0,0,4,2880,0.16464734077453613,N/A,N/A,UP,0,15
4,128,16,8,8,256,2,0,64,8,0,2,2,0,0,0,2888,0.16030192375183105,N/A,N/A,UP,0,11
4,128,16,8,8,256,2,2,64,8,0,0,2,2,0,0,2888,0.1161048412322998,N/A,N/A,RIGHT,0,13
4,128,16,8,0,8,256,4,0,0,64,8,0,2,0,4,2896,0.14406490325927734,N/A,N/A,UP,0,13
4,128,16,8,2,8,256,4,0,2,64,8,0,0,0,4,2896,0.06621909141540527,N/A,N/A,LEFT,0,4
4,128,16,8,2,8,256,4,2,64,8,0,4,0,0,2,2896,0.09208393096923828,N/A,N/A,UP,0,15
4,128,16,8,4,8,256,4,4,64,8,2,0,0,4,0,2900,0.09059476852416992,N/A,N/A,LEFT,0,14
4,128,16,8,4,8,256,4,4,64,8,2,4,0,2,0,2900,0.08296990394592285,N/A,N/A,DOWN,0,14
4,0,16,0,0,128,256,8,8,8,8,4,8,64,2,2,2916,0.1268019676208496,N/A,N/A,RIGHT,0,0
0,0,4,16,2,128,256,8,0,8,16,4,0,8,64,4,2936,0.15486884117126465,N/A,N/A,UP,0,4
2,128,4,16,0,16,256,8,0,0,16,8,2,0,64,0,2960,0.2467789649963379,N/A,N/A,DOWN,0,12
0,0,4,0,0,2,256,0,0,128,16,16,4,16,64,16,2980,0.2750978469848633,N/A,N/A,UP,0,5
4,2,4,32,0,128,256,0,0,16,16,2,0,0,64,0,3012,0.24561595916748047,N/A,N/A,LEFT,0,11
4,2,4,32,128,256,0,0,32,2,0,2,64,0,0,0,3044,0.23359322547912598,N/A,N/A,RIGHT,0,11
4,2,4,32,4,0,128,256,0,0,32,4,0,0,0,64,3048,0.22984814643859863,N/A,N/A,DOWN,0,4
0,0,0,32,2,0,4,256,0,0,128,4,8,2,32,64,3056,0.22038006782531738,N/A,N/A,RIGHT,0,4
0,2,0,32,0,2,4,256,0,0,128,4,8,2,32,64,3056,0.1859738826751709,N/A,N/A,UP,0,1
8,4,4,32,2,2,128,256,0,0,32,4,0,0,0,64,3060,0.19042396545410156,N/A,N/A,LEFT,0,4
8,8,32,0,4,128,256,2,32,4,0,0,64,0,0,0,3072,0.2488689422607422,N/A,N/A,LEFT,0,7
16,32,0,0,4,128,256,2,32,4,0,0,64,4,0,0,3088,0.1891028881072998,N/A,N/A,DOWN,0,13
16,0,0,0,4,32,0,2,32,128,0,0,64,8,256,2,3096,0.21532011032104492,N/A,N/A,UP,0,7
16,32,256,4,4,128,2,0,32,8,0,0,64,0,0,0,3100,0.08494114875793457,N/A,N/A,RIGHT,0,6
16,32,256,4,2,4,128,2,0,0,32,8,0,0,0,64,3100,0.05915093421936035,N/A,N/A,LEFT,0,4
16,32,256,4,2,4,128,2,32,8,0,0,64,0,2,0,3100,0.09152889251708984,N/A,N/A,DOWN,0,14
16,0,0,0,2,32,256,2,32,4,128,4,64,8,2,2,3100,0.05632305145263672,N/A,N/A,RIGHT,0,7
0,0,0,16,2,32,256,2,32,4,128,4,2,64,8,4,3104,0.07855081558227539,N/A,N/A,DOWN,0,12
0,2,0,0,2,32,256,16,32,4,128,2,2,64,8,8,3112,0.06814265251159668,N/A,N/A,UP,0,1
2,2,256,16,32,32,128,2,2,4,8,8,0,64,4,0,3112,0.0684819221496582,N/A,N/A,LEFT,0,14
4,256,16,0,64,128,2,0,2,4,16,2,64,4,0,0,3196,0.10834503173828125,N/A,N/A,RIGHT,0,11
0,4,256,16,0,64,128,2,2,4,16,2,0,2,64,4,3196,0.07298803329467773,N/A,N/A,DOWN,0,13
2,4,256,0,0,64,128,16,0,4,16,4,2,2,64,4,3200,0.13149380683898926,N/A,N/A,UP,0,0
4,4,256,16,0,64,128,8,0,4,16,0,0,2,64,2,3212,0.11232495307922363,N/A,N/A,RIGHT,0,15
0,8,256,16,2,64,128,8,0,0,4,16,0,2,64,2,3220,0.07001209259033203,N/A,N/A,DOWN,0,4
0,0,256,16,0,8,128,8,4,64,4,16,2,2,64,2,3220,0.06381011009216309,N/A,N/A,LEFT,0,8
256,16,0,0,8,128,8,0,4,64,4,16,4,64,2,2,3224,0.1399528980255127,N/A,N/A,UP,0,15
256,16,8,16,8,128,4,2,8,128,2,0,2,0,0,0,3360,0.1374988555908203,N/A,N/A,DOWN,0,12
0,0,0,0,256,0,8,2,16,16,4,16,2,256,2,2,3632,0.20071005821228027,N/A,N/A,LEFT,0,7
0,0,0,0,256,8,2,0,32,4,16,0,2,256,4,2,3668,0.10844111442565918,N/A,N/A,RIGHT,0,15
0,2,0,0,0,256,8,2,0,32,4,16,2,256,4,2,3668,0.21088695526123047,N/A,N/A,UP,0,1
2,2,8,2,2,256,8,16,0,32,0,2,0,256,0,0,3676,0.22455406188964844,N/A,N/A,DOWN,0,4
0,2,0,0,0,256,0,2,0,32,2,16,4,256,16,2,3696,0.18148088455200195,N/A,N/A,LEFT,0,10
2,0,0,0,256,2,0,0,32,2,16,2,4,256,16,2,3696,0.23740172386169434,N/A,N/A,UP,0,11
